node,clustering_coefficient
P21345,0.07142857142857142
474338,0.0
Q6ZRS4,0.0
Q7TPL3,0.0
Q9H9Q4,0.0
O43561,0.0
Q8LBL1,0.0
3637500,0.0
Q6NWX4,0.0
O08726,0.0
Q9LXK1,0.0
O94628,0.15555555555555556
Q9SRX5,0.0
P76228,0.0
H2L0A7,0.0
A0A8M1PAC9,0.0
A0A974CKI1,0.0
P53736,0.42424242424242425
Q9SCM4,0.0
F6W8I0,0.0
Q6Q899,0.0
O15118,0.052564102564102565
O49404,0.0
Q7JMZ0,0.0
P46643,0.0
3644796,0.0
Q20561,0.0
Q17561,0.16666666666666666
Q96PH6,0.0
Q9C0D9,0.0
Q8N365,0.027777777777777776
A0A1D8PQD9,0.0
A0A8M6Z7F3,0.0
Q8BQS5,1.0
Q9VW92,0.0
Q92340,0.0
A0A654FQY7,0.5560053981106613
M9PDV6,0.0
P15056,0.023809523809523808
Q8N328,0.0
Q803H8,0.0
Q5BJA8,0.0
P46637,0.0
O14683,0.27450980392156865
Q9Y6N5,0.0743321718931475
P68036,0.0784313725490196
A6NKK0,0.0
Q920B9,0.26666666666666666
P01026,0.0
P43671,0.3333333333333333
Q5SZV5,0.0
O49647,0.0
Q9VSZ6,0.0
Q95Y10,0.0
Q9WVM3,0.0
Q9FLX7,0.0
Q9VZ67,0.0
P40517,0.0
Q96ID5,0.0067226890756302525
Q9UIG4,0.0
Q9VTH4,0.0
Q8N427,0.3333333333333333
O08848,0.4774774774774775
Q13428,0.06397306397306397
P29018,0.16333333333333333
O15244,0.0
P30902,0.00966183574879227
Q06162,0.0
Q95YF1,0.6428571428571429
Q9H0W5,0.11524822695035461
Q4G0P3,0.0
P37677,0.1
Q9V3V3,0.0
Q8WXX7,0.4444444444444444
Q93YU2,0.0
14217498,0.0
Q6GNQ1,0.0
Q6UXI9,0.0
Q8N436,0.0
Q9C8N0,0.0
Q9SVZ6,0.6
301438,0.0
Q09566,0.0
Q9U2L6,0.0
O77355,0.0
Q9XV36,0.0
Q02297,0.028727770177838577
Q96AH8,0.06666666666666667
Q6GQZ5,0.0
Q6AY63,0.0
Q9P7Q7,0.01818181818181818
Q5TGI0,0.008695652173913044
Q67FY2,0.0
P25038,0.038577291381668946
P10371,0.04395604395604396
P08503,0.0
P46098,0.030952380952380953
407048,0.0
Q5ZLB5,0.0
3645918,0.0
Q9VVZ7,0.0
Q94AR4,0.0
28577,0.0
P76234,0.0
Q9TXI7,0.0
Q61169,0.0
Q9VXH9,0.0
F4ICA0,0.0
Q93344,0.0
P23893,0.05806451612903226
P63044,0.08
P57728,0.054945054945054944
Q9LYG3,0.0
Q9VB49,0.0
P02283,0.0
Q8NE00,0.09523809523809523
A0A5S9YFN5,0.0
O17953,0.14166666666666666
Q8K3X0,0.0
Q23544,0.0
P29843,0.0
A0A974BXD4,0.0
O59815,0.0
Q76JQ2,0.0
Q07869,0.0
Q6GPL3,0.0
Q9FGP6,0.0
P08050,0.0
Q9BQ48,0.4169570267131243
P27830,0.17091454272863568
Q9U3M2,0.0
3643870,0.0
Q03290,0.0
Q7YZA0,0.0
Q7KVQ0,0.0
Q42583,0.4924731182795699
A0A178WL48,0.5
3639863,0.0
F4K5X6,0.0
441046,0.0136986301369863
Q20375,0.0
Q8VXV4,0.0
Q9FK12,0.0
Q9CQG6,0.0
P22135,0.0380952380952381
Q922V4,0.6873949579831933
140892,0.0
P33587,0.5555555555555556
P40236,0.01098901098901099
P97864,0.0
P08913,0.0
Q18661,0.0
P0CG69,0.0
306117,0.0
Q61879,0.11538461538461539
P08559,0.08396208801467277
P76176,0.030303030303030304
Q9Y6I8,0.0
Q92871,0.0641025641025641
O01506,0.0
Q94360,0.6195121951219512
Q8IK71,0.0
O15270,0.0427807486631016
O74395,0.0
O35115,0.0
Q9VVN1,0.0
Q02775,0.03211517165005537
Q8IUW5,0.2119487908961593
A0A1P8AQS0,0.0
A1ZA28,0.0
Q8BU11,0.0
Q7Z5N4,0.07272727272727272
P56287,0.0
Q8C8Q4,0.0
O13923,0.0
O60264,0.11629778672032193
P31977,0.0
Q96IM9,0.047619047619047616
Q9VBZ2,0.0
Q8RWE9,0.0
Q61955,0.0
Q8IQC7,0.0
P34690,0.18095238095238095
Q09454,0.0
G3BGV3,0.0
Q96303,0.0
Q12030,0.05844155844155844
O76902,0.0
Q9VB20,0.0
Q8IIE9,0.0
Q22045,0.0
P47084,0.1
O59742,0.16666666666666666
Q9VR79,0.0
P49908,0.0
Q9D113,0.0
Q8I481,0.0
P31554,0.21414770287677115
Q9FZ32,0.0
O76027,0.0766488413547237
G5EEL5,0.0
Q9D0R2,0.015151515151515152
P56177,0.0
Q4V7K2,0.0
158160,0.006535947712418301
Q80VQ1,0.0
Q22616,0.0
101882408,0.0
P76017,0.2339506172839506
P19538,0.0
Q9VWR0,0.0
P11532,0.13363363363363365
3640931,0.0
O43092,0.0
P33520,0.0007964501080896575
Q9VQ66,0.0
Q01831,0.12698412698412698
Q9BXJ7,0.0
Q9CQ61,0.0
Q8S4Y1,0.0
406911,0.0
Q9Z275,0.0
Q9I7M8,0.0
Q99PT1,0.14285714285714285
H2KY72,0.0
P10592,0.0
Q7K1U0,0.0
P38299,0.014705882352941176
A0A0U1RNQ5,0.0
P11584,0.0
P49373,0.05396825396825397
P27105,0.07116104868913857
Q80X66,0.0
Q9XYM0,0.0
Q06180,0.13043478260869565
P05719,0.2621825669183253
O94265,0.0
A1ZB32,0.0
Q8ILW7,0.0
P37089,0.0
Q9H4I3,0.10819672131147541
M9PCG2,0.0
P33759,0.05113636363636364
Q9SCV9,0.0
Q8VI33,0.07142857142857142
Q922S4,0.0
P07330,0.21022067363530778
Q3E7A2,0.0
Q9W440,0.0
Q6GV12,0.0
Q499S4,0.0
Q94A84,0.0
P30153,0.03388372893016856
E1JIC9,0.0
A0A131MBW5,0.0
P0A8M0,0.0
P40079,0.07195121951219512
W02A11.1,0.3333333333333333
Q9Z0W0,0.0
Q96B42,0.022222222222222223
P34388,0.0
O00483,0.10233831582063045
P47755,0.04101010101010101
Q9SRX7,0.7548449612403101
D9IWE2,0.0
P98081,0.0
Q9W4H8,0.0
P32608,0.034504523458868085
Q9D0P7,0.0
O60504,0.011857707509881422
G5EF02,0.2
P26461,0.0
Q8GYU0,0.0
Q9P5M9,0.0
O59790,0.0
Q8BMQ3,0.0
Q9P0P8,0.21401663789044106
2745981,0.0
A1YKT1,0.0
O60829,0.0
F4HP88,0.0
Q9NZM5,0.25826100197959495
Q7TPV2,0.35714285714285715
Q9N599,0.6761904761904762
Q06631,0.06666666666666667
Q9CAY3,0.0
P59510,0.0
Q401N2,0.019446350949439486
26787,0.0
Q2PDT3,0.0
P0A7B5,0.17777777777777778
TCP11,0.0
Q9ZPH2,0.2
Q9NVP4,0.0
E1B6W0,0.0
O35812,0.0
A0A1B0GRW2,0.0
Q86TP1,0.014705882352941176
Q9P7U1,0.05454545454545454
Q9LZT4,0.0
O43193,0.004608294930875576
Q6GQV7,1.0
Q15596,0.0
Q5I1X5,0.0
Q8TEW6,0.03170731707317073
P97357,0.0
Q9GRZ9,0.0
Q15043,0.21478174603174602
Q9UBT6,0.0
P04553,0.0
Q95UI6,0.0
P14742,0.026143790849673203
W04A8.1,0.0
P32628,0.11692307692307692
O22131,0.0
P42551,0.0
Q9BRG1,0.04285714285714286
Q8TE59,0.0
100847046,0.0
P25723,0.0
Q8ILI4,0.0
Q9JM80,0.0
O89086,0.2
Q99PI8,0.0
A0A0B4KEI3,0.0
Q9BUE0,0.2535612535612536
O45935,0.16666666666666666
Q09214,0.1
Q8MXK0,0.0
Q8IW35,0.06894049346879536
P40394,0.3333333333333333
Q94A79,0.0
P64548,0.0
Q46809,0.0
Q80TR1,0.3333333333333333
A0A8I6A9E6,0.0
P0A7I0,0.08961593172119488
P53064,0.05524634096062667
Q9LFA2,0.0
Q12463,0.023809523809523808
A0A0B4KHK4,0.0
Q9LPN5,0.0
Q6AXU6,0.0
Q9FJP2,0.0
Q9JKF7,0.6354679802955665
Q7LBC6,0.010582010582010581
Q6DI48,0.0
Q15751,0.009959141981613892
Q5AK51,0.0
Q3TTC2,1.0
B5DEM7,0.0
B7WNA5,0.0
Q86X24,0.0
Q12034,0.004934891542238109
Q8CJG0,0.26356589147286824
P31271,0.0
A0A168HA43,0.0
Q09844,0.0
Q23296,0.0
P05063,0.40350877192982454
Q9VAT7,0.0
Q8IW70,0.0
Q5ZIP0,0.0
P0A6H5,0.030369736252089195
P40580,0.0
P02839,0.0
Q18916,0.0
P49685,0.0
P25618,0.1
H2KY56,0.0
A0A8M2BIT4,0.0
P40483,0.0
Q7Z3T8,0.23645320197044334
Q940Z2,0.0
Q9Y7V2,0.0
P91082,0.0
X2JC54,0.0
Q8NGC3,0.0
Q96PK6,0.022768887827402277
Q9USV6,0.0
P50904,0.0
Q3UIK4,0.0
F26A1.13,0.0
P37040,0.13333333333333333
Q93WL3,0.0
P0A7Z4,0.08521892447840142
P40121,0.06306306306306306
Q8BKF1,0.0
P40314,0.0
Q21069,0.1
Q9NZP8,0.0
P07902,0.02564102564102564
Q18235,0.0
D3ZML4,0.0
P04799,0.0
Q7KYR7,0.021176470588235293
O44652,0.03571428571428571
D3Z950,0.0
A0A654FD87,0.0
A0A384KJH0,0.0
Atp1a1,0.0
Q9VV74,0.0
Q9VY49,0.0
P57743,0.06280193236714976
P25656,0.03907203907203907
Q499E4,0.0
Q8GX29,0.0
O75306,0.30753105590062113
A0A1L8I0J5,0.0
Q9VX51,0.0
E9PTE1,0.0
Q9NRD9,0.0
P33242,0.0
Q9VS67,0.0
A0A1P8B5U8,0.0
Q6SWA4,0.0
P05432,0.0
O13686,0.0
Q59P39,0.0
P64483,0.06666666666666667
3636348,0.0
Q9Y5J5,0.003952569169960474
Q23064,0.0
Q9Y426,0.03201970443349754
ztf-2,0.0
Q9VMF9,0.0
Q8VY28,0.0
Q8IRF0,0.0
Q9XX03,0.0
Q8CJ69,0.0
P08081,0.0
P75860,0.0
B9FSH5,0.0
Q8W4H8,0.0
O95568,0.009084556254367574
Q9VKV4,0.0
P10505,0.0
P48637,0.0
Q7YWR9,0.0
Q95RC5,0.0
Q0P4A6,0.0
A0A654F1W2,0.0
O04265,0.0
690116,0.0
A6QLY7,0.0
Q14774,0.08771929824561403
P04156,0.0
Q9QUK9,0.0
Q99ML6,0.0
Q9XGR4,0.6
Q9VJQ6,0.0
F4J9M5,0.8222222222222222
Q15040,0.0
O75005,0.0
V6CKL2,0.0
Q19005,0.0
O22263,0.3333333333333333
Q8R164,0.0
Q569Z6,0.0
O09130,0.0
Q99983,0.0
Q59PR9,0.0
P59016,0.3333333333333333
Q18786,0.38636363636363635
Q23192,0.0
G5EF22,0.0
Q9VYQ3,0.0
P0A9N8,0.022222222222222223
F14F9.6,0.0
Q9LE44,0.0
Q9UK96,0.017948717948717947
P0AEM6,0.0
A6NCK2,0.0
Q9LSQ2,0.0
Q8BTW9,0.0
Ndufb5,0.0
X2JCF3,0.0
Q9XVJ5,0.0
Q8IRN3,0.0
Q9VIX4,0.0
C17H11.5,0.13333333333333333
Q9GZR1,0.08888888888888889
C14B9.10,0.005847953216374269
Q8LEE7,0.0
A0A178UT19,0.0
Q5ZMS3,0.0
Q9SVY6,0.0
Q9VY68,0.0
29797,0.0
Q8WTW3,0.048625792811839326
Q9Y3B6,0.1794871794871795
A0A061AJH7,0.0
Q9NWW5,0.034274193548387094
Q9FRX7,0.0
O13615,0.0
Q9FN09,0.0
P47144,0.0
A0A7G2F496,0.0
O94247,0.0
Q9SHZ6,0.0
Q9LJE5,0.0
Q9UTI3,0.0
Q10307,0.0
P82675,0.2414694894146949
F4JH46,0.0
Q99216,0.0
Q9NPI8,0.0
A0A8J0VA95,0.0
A0A0B4KEP6,0.0
Q8N7M0,0.0
Q4KMW3,0.0
Q9Z0S2,0.0
Q9VN06,0.0
Q9P2R7,0.23859649122807017
F4JQE2,0.0
Q10271,0.0
Q2PFD7,0.05454545454545454
P39081,0.06236786469344609
Q8N9K5,0.0
Q6NZM9,0.027777777777777776
E9Q3T6,0.0
Q9P3E8,0.0
Q8WSN8,0.0
O14512,0.008333333333333333
P33400,0.06620209059233449
P20396,0.0
Q8NCI6,0.0
Q91VC4,0.0
Q09763,0.0
P0ABN9,0.3333333333333333
Q94BR1,0.782051282051282
O75762,0.0
Q23138,0.0
A6JJE4,0.0
Q10071,0.0
T15B12.2,0.0
P80098,0.0
Q9VMH8,0.0
Q9VN41,0.0
P25856,0.0
Q9ERB5,0.0
347746,0.0
P68350,0.0
100130449,0.0
O64843,0.0
Q9VH39,0.0
Q8IJ54,0.0
P46593,0.0
O59736,0.16666666666666666
Q8BZH4,0.0
A6NN14,0.0
Q9W0Y8,0.0
Q99KQ4,0.21637426900584794
P0AE30,0.044444444444444446
Q9URY3,0.0
P36397,0.0
852176,0.0
Q9H4F8,0.024291497975708502
P43672,0.23529411764705882
P45890,0.0
Q965W2,0.0
S6FD15,0.0
P0A823,0.17560975609756097
P15043,0.24334192439862543
Q8IIR7,0.0
Q9Y4P3,0.08724608724608725
O94413,0.0
P77414,0.17016880433511364
Q8VHG0,0.3333333333333333
P76027,0.1592128801431127
Q9VW51,0.0
P28571,0.0
Q4QQS3,0.0
Q14184,0.0
Q7ZYA6,0.0
Q3B8J8,0.0
Q18310,0.14285714285714285
Q63279,0.0
O94326,0.0021645021645021645
O60294,0.02631578947368421
Q969M3,0.10826210826210826
Q9UKY0,0.0
Q9Z125,0.0
Q10910,0.0
P57787,0.0
A1YTV0,0.0
Q53HC5,0.047058823529411764
Q13087,0.0
Q8TE12,0.0
P52101,0.3333333333333333
P67338,0.0
P50522,0.2
P21825,0.0331002331002331
P70372,0.16483516483516483
Q9NZR1,0.05272108843537415
26818,0.0
F4JPX3,0.0
A0A1D8PMZ2,0.0
Q3U9N9,0.0
A8R7E6,0.0
P29341,0.20638085742771686
Q96FX8,0.0
Q9W7I5,0.0
Q9P7S1,0.0
F4IJ79,0.0
Q9ULP0,0.10714285714285714
Q9STW6,0.22857142857142856
Q62245,0.2574712643678161
Q9UJX6,0.01662531017369727
Q9XVT0,0.25
RGD1561161,0.0
Q9Y463,0.02467343976777939
P23481,0.027777777777777776
Q9VF82,0.0
A7DT33,0.0
Q96GD3,0.3412698412698413
Q9H6Y7,0.0661764705882353
Q8IHY0,0.0
Q96GM8,0.2639344262295082
Q05KR1,0.0
Q9VY31,0.0
Q9D9Q6,0.5
Q9JK59,0.0
O14295,0.09523809523809523
Q9CAP9,0.0
Q9JJZ4,0.16666666666666666
P0C8K0,0.2
Q9FM04,0.0
P29349,0.0
Q09771,0.0
101954277,0.0
E1BKY3,0.0
Q9FM16,0.0
Q9ZW11,0.0
A4UGR9,0.0
M9NEY8,0.0
Q07916,0.0
Q64273,0.0
Q8BY71,1.0
P08189,0.0
Q03135,0.07462378890950319
P49638,0.0
Q96JJ7,0.0927536231884058
3643100,0.0
Q95SE8,0.0
Q9H1Y3,0.0
O70333,0.0
Q9VYD5,0.0
Q02592,0.0
O77315,0.0
Q9JLT5,0.0
Q9NQ86,0.06697177726926011
Q14161,0.10037878787878787
Q9S7Q7,0.0
Q7Z460,0.0761904761904762
Q9SJE1,0.0
F4ITP5,0.0
Q21755,0.0
P25122,0.0
P32693,0.09523809523809523
O43897,0.0
O60880,0.01818181818181818
Q9D0N7,0.0
P36534,0.030303030303030304
Q9XF57,0.0
Q7TMD7,0.0
P64646,0.0
P31482,0.0
Q9W3B2,0.0
P24251,0.17407407407407408
Q8R0K4,0.0
Q9W1A2,0.0
Q12082,0.05533596837944664
P61600,0.0
P13987,0.03985507246376811
Q86B83,0.0
Q9VS81,0.0
Q6IBS0,0.08374384236453201
Q5THJ4,0.36989247311827955
E9PJ23,0.1282051282051282
Q8BQM4,0.0
Q21944,0.0
T06D8.1,0.0
P13045,0.0
P08397,0.03571428571428571
P35128,0.0
59347,0.0
Q18211,0.15384615384615385
A0A974DRZ8,0.0
P15384,0.0
A0A0K3AXM4,0.0
srh-32,0.0
F4HSU3,0.0
Q9CAV6,0.0
Q8WWI1,0.05263157894736842
Q8WZK0,0.0
Q91VS7,0.0
Q6PEZ8,0.0
Q9C0X7,0.0
N1NTE7,0.0
P21576,0.046153846153846156
F4JZW1,0.0
O43236,0.6111111111111112
Q10PI9,0.0
Q95RG8,0.0
Q23647,0.0
692204,0.0
Q9US45,0.11067193675889328
Q9Y5T5,0.05
Q12497,0.03571428571428571
Q8NGC6,0.0
Q9SFU6,0.0
P38716,0.02857142857142857
Q9NVA2,0.05714285714285714
ATAD3A,0.0
P41058,0.02857142857142857
O14098,0.029342723004694836
P24252,0.06666666666666667
Q9H320,0.0
Q9TYS1,0.0
Q03345,0.26666666666666666
Q8BLE7,1.0
Q42093,0.0
Q05932,0.02631578947368421
P01037,0.027137042062415198
692195,0.0
3639583,0.0
Q01484,0.11076923076923077
P77309,0.21775898520084566
O00115,0.10714285714285714
P38701,0.06666666666666667
Q91ZE0,0.0
Q9TZ87,0.0
P0A9D4,0.09090909090909091
P25099,0.0
O94697,0.0
Q7RTX7,0.0
Q9P5N2,0.0
Q9BY44,0.04281567489114659
P0AGE9,0.1716500553709856
Q22795,0.0
P50753,0.0
A0A8J0TEQ2,0.0
O74317,0.0
M9PAZ7,0.0
Q94AX2,0.0
Q12150,0.038461538461538464
10866,0.0
O75325,0.050724637681159424
O88520,0.0
Q8GYY1,0.0
Q92835,0.0
Q9D0K1,0.0
P48168,0.0
Q9FY46,0.0
P38177,0.05241935483870968
Q18838,0.0
P91623,0.0
P04912,0.05454545454545454
Q1A5X6,0.0
P42209,0.0
P61839,0.0
P54259,0.5227272727272727
Q9S7N9,0.0
Q9BSE5,0.02857142857142857
Q6ZPS6,0.0
Q9SKI2,0.0
Q9D0C1,0.0
Q6DGS7,0.0
P0AAL6,0.07692307692307693
Q6QCN2,0.0
Q6DJI5,0.0
P40382,0.0
P17802,0.15085158150851583
Q8NCL4,0.07207207207207207
Q9FFS8,0.9433497536945813
P54287,0.0
Q8NG77,0.0
Q20097,0.0
Q6P6B1,0.03201970443349754
Q965X6,0.0
F4I420,0.0
P75980,0.16666666666666666
P53185,0.006535947712418301
P46412,0.0
476783,0.0
P59632,0.03346938775510204
fkb-3,0.0
P00447,0.025
Q08650,0.0
P17477,0.0
Q80X70,0.0
Q8ILM0,0.0
C39H7.4,0.0
A7KAX9,0.10034013605442177
Q5N725,0.0
Q7TLC7,0.0
P91223,1.0
Q9UHV5,0.0
Q9I9N2,0.0
Q9Y6G3,0.21988754069251257
O42860,0.0
Q5Z974,0.0
Q95017,0.32727272727272727
P54830,0.4666666666666667
677843,0.0
P0AD24,0.10591133004926108
Q9M0V0,0.0
P78417,0.14611338398597312
P35176,0.19047619047619047
Q9VVW5,0.0
Q15014,0.1622103386809269
Q9UUE1,0.0
Q9U0K8,0.0
P47063,0.0
P51956,0.030303030303030304
612700,0.0
Q9UT81,0.0
Q9XYZ4,0.0
Q80UE6,0.1
Q6P7I2,0.0
P04913,0.0
P43590,0.0
Q8N8J7,0.07587382779198636
E9PQX1,0.0
A0A126GUP6,0.0
Q9VKW8,0.0
B3H6J5,0.0
O42951,0.0
Q571F8,0.0
284100,0.0
P38156,0.038461538461538464
Q8MT06,0.0
175176,0.0
A3QMB1,0.0
O64688,0.48717948717948717
G3X939,0.0
Q9SVM9,0.0
Q9ULC8,0.5357142857142857
Q07791,0.0
Q04781,0.0
Q9VRN0,0.0
Q6NZK5,0.0
Q3EAL1,0.0
Q09801,0.0
P53840,0.04285714285714286
Q11086,0.0
P10771,0.7051282051282052
O14233,0.0
Q3KRD8,0.0
Q7JXV9,0.0
Q96PS8,0.0
P22696,0.009790922998470168
Q5A885,0.0
O74854,0.0
Q5AEN1,0.0
P34519,0.5
O77477,0.0
Q8VYJ7,0.0
A0A8I6G3M7,0.0
A0A178WA11,0.0
F4I594,0.0
Q3TCH7,0.06605222734254992
P0ACB0,0.0927536231884058
F4HYF3,0.0
O13945,0.0
Q9VKY8,0.0
Q9VAB8,0.0
O13718,0.0
Q9Z2Q4,0.0
P40010,0.0641025641025641
P06909,0.0
Q9W0H9,0.0
Q9UBP4,0.010382513661202186
P08069,0.059421107796500845
A0A5K1K8M5,0.0
A0A384KGU5,1.0
P51800,0.0
O94320,0.0
P28229,0.0
O55013,0.39285714285714285
O74826,0.0
Q8VDW0,0.0
D3ZP98,0.0
P54818,0.0
Q6GLK9,0.0
Q9SWG3,0.0
Q9VU85,0.0
Q59S43,0.0
A0A8J0UU82,0.0
M9PCQ6,0.0
Q6AY30,0.0
Q9N4I6,0.0
Q9VMA0,0.0
O94312,0.0
G5ED30,0.0
Q640P4,0.0
Q9N533,0.0
P08202,0.0
Q688Z4,0.0
Q13304,0.006278449223041909
O77425,0.0
Q9WTK8,0.0
Q7KA43,0.0
Q07998,0.0
O75356,0.09523809523809523
C0Z334,0.0
Q6Q783,0.0
Q14697,0.12303030303030303
P34434,0.0
12798547,0.0
Q9WVB1,0.0
P35601,0.3333333333333333
Q6ZRR5,0.021052631578947368
P20659,0.0
A0A1P8ATA9,0.0
P09244,0.0
Q8IMT6,0.0
O02151,0.0
Q8IMR3,0.0
100887067,0.0
P47124,0.05153153153153153
Q95QM5,0.0
Q9HCL3,0.0
Q0WX57,0.0
O23273,0.0
Q9EQX4,0.0
A0A0C4DHN4,0.0
Q4G163,0.0
O70443,0.0
O88995,0.0
Q9C5Y0,0.0
Q02961,0.10526315789473684
Q9VPH4,0.0
Q7L273,0.029411764705882353
Q0V7X4,0.0
Q12164,0.008602150537634409
Q9BI89,0.0
Q6P5W5,0.03152173913043478
A0A5F9DK98,0.0
284393,0.0
Q8IHC3,0.0
Q8IIQ7,0.0
Q9LU59,0.0
Q4KLR5,0.0
P43629,0.4
854633,0.0
Q9Z1Q2,0.0
P05625,0.0
C0LGW6,0.0
Q9VLI0,0.0
Q8I3R2,0.0
Q8NEZ5,0.06666666666666667
Q9GPA1,0.3333333333333333
Q86XK3,0.0
Q19102,0.06666666666666667
Q23669,0.0
P57768,0.0
P06730,0.1737891737891738
Q6STH5,0.0
3645847,0.0
Q21065,0.0
Q7K4Y8,0.0
Q54LF1,0.0
O95470,0.05158324821246169
A0A1Y7VLA9,0.0
P0CF87,0.0
Q9LFQ9,0.0
O54709,0.0
P24783,0.015151515151515152
853411,0.0
Q9H900,0.0
Q9NR48,0.06159420289855073
P52045,0.0
B1AWD8,0.2
Q9ERV7,0.0
Q9VDN6,0.0
Q84J78,0.0
Q7JVW5,0.0
A6NH52,0.0
O22808,0.0
Q9H7B7,0.0
Q6DHV5,0.0
A1ZAZ7,0.0
Q9LTI5,0.0
Q05652,0.0
Q9BU70,0.022222222222222223
A0A1D8PQA6,0.0
P35349,0.0
P33235,0.1
O74359,0.13333333333333333
Q00987,0.03798076923076923
Q6ZQH8,0.0
Q92888,0.018142235123367198
Q62638,0.0
Q561S0,0.0
Q03338,0.05555555555555555
O42964,0.0
P22732,0.0
P02688,0.0
P70313,0.0
Q8NGA1,0.007246376811594203
Q8WWB3,0.0
Q96SZ6,0.16985645933014354
P22091,0.0
A0A1P8AU33,0.0
Q16576,0.11189358372456965
O15231,0.0
Q14028,0.0
Q9GZX5,0.3333333333333333
Q6ZKC0,0.0
Q03690,0.05555555555555555
Q93520,0.0
Q9Y5X5,0.0
Q8CJ67,0.038461538461538464
P37325,0.24257269279393173
Q22417,1.0
Q9UN72,0.3888888888888889
Q9UBQ6,0.03902439024390244
Q01974,0.12958849042631967
F7FPN7,0.0
Q9UUK3,0.13333333333333333
A6ZJ46,0.0
O43508,0.04678362573099415
P34517,0.0
F4HQR9,0.0
Q10250,0.0
O43766,0.036231884057971016
Q9BXJ1,0.07142857142857142
Q9Y6C2,0.006145741878841089
X2JDI9,0.0
Q12182,0.0
O95528,0.0
O59680,0.0
Q9VVS2,0.0
Q8I5E2,0.0
Q9H0H5,0.04625346901017576
Q9BQI9,0.0
P38270,0.02857142857142857
Q18508,0.21428571428571427
Q84JZ6,0.0
F1LIM5,0.0
Q923B1,1.0
Q969K4,0.14285714285714285
F4JFX0,0.0
Q47539,0.0
P48236,0.05238095238095238
Q96287,0.0
P24101,0.0
Q04651,0.06493506493506493
P26992,0.3333333333333333
Q9JKL5,0.0
Q9GZZ7,0.0
P34299,0.0
Q3E751,0.0
A0A974CM81,0.0
Q8I5L5,0.0
O74864,0.0
Q93V62,0.0
P70459,0.0
P34300,0.0
P02469,0.6666666666666666
A0A974CZF1,0.0
Q5SUH6,0.0
P53873,0.0
Q9VFZ4,0.0
Q21871,0.0
C09G4.4,0.0
B1ART2,0.0
Q9N341,0.0
A0A1D8PIR2,0.0
O02111,0.0
Q9WVC0,0.0
Q9SLI8,0.6
O77341,0.0
Q8L7L0,0.0
Q922H1,1.0
O17208,0.0
Q8W495,0.0
Q64327,0.4
A0A178V3W1,0.0
Q9C598,0.0
Q24192,0.0
Q9P2U8,0.0
A0A8I6A800,0.0
Q23520,0.0
P34708,0.0
O54791,0.0
P29353,0.031294452347083924
Q05021,0.026143790849673203
Q9BZR8,0.09803921568627451
Q9UBB4,0.029556650246305417
G3V674,0.0
Q8TES7,0.05555555555555555
P40448,0.0
O43003,0.0
F2Z4J1,0.0
Q9CQR5,0.0
G5ED20,0.0
Q12414,0.0
Q7JNG1,0.4
852827,0.0
Q8R0L9,0.0
Q6NR22,0.0
Q9VJ16,0.0
Q62048,0.0
A1Z9G9,0.0
Q6J5K9,0.0
P0ADX1,0.1282051282051282
Q9CYH2,0.0
Q8IJA2,0.0
Q400C7,0.0
Q3UND0,0.0
A0A654EA18,0.0
Q9XGW1,0.0
Q569E7,0.6523809523809524
Q9VEY5,0.0
Q9VZ85,0.0
E9PQ53,0.0
Q9ERE6,0.0
Q9CZA6,0.3333333333333333
Q84TI6,0.0
Q8I1S9,0.0
O95661,0.03459350953496153
A4UZI0,0.0
Q68ED3,0.0
Q9SI93,0.0
Q6P5E8,0.0
Q9XUP4,0.5494505494505495
Q6FHJ7,0.004761904761904762
Q9SKD9,0.0
A1ZAL4,0.0
Q94FL9,0.0
P34158,0.0
P04911,0.06666666666666667
CUX1,0.0
P25348,0.026737967914438502
Q8LPN3,0.0
P34111,0.07602339181286549
M9PEE4,0.0
A6Y9U1,0.0
P97855,0.19333333333333333
Q18503,0.0
G5EDS1,0.0
Q8VIL3,0.0
Q8MS56,0.0
Q9BXC0,0.0
G5ECY0,0.03218390804597701
O54885,0.0
P38745,0.03571428571428571
P0CX36,0.06862745098039216
P28656,0.0
Q9SX96,0.0
Q9SYL9,0.0
O17071,0.5261324041811847
Q9CAR0,0.0
O18017,0.0
Y87G2A.7,0.0
3646548,0.0
Q9VUJ0,0.0
Q8N556,0.0
Q9H2L5,0.0
Q641J8,0.0
Q9UBW5,0.0
Q21201,0.0
P42324,0.0
P81534,0.0
P62916,0.0
P28052,0.0
Q8IY34,0.0
Q93ZC5,0.0
P56856,0.0
Q94AM1,0.2850574712643678
O64761,0.0
Q8LD46,0.7157956547269524
Q9VHL4,0.0
O17395,0.0
Q6UWP8,0.007042253521126761
Q9M392,0.0
Q22037,1.0
P58545,0.0
P40225,0.0
A0A1D5RLT1,0.0
Q0P5X5,0.0
Q9SAI5,0.35714285714285715
Q2R4A1,0.0
Q52KV5,0.0
P39447,0.043478260869565216
A0A974D3H5,0.0
F4KBP5,0.0
Q06348,0.0
P76034,0.19603603603603603
Q86Y56,0.02322482391014658
O93256,0.0
T24B8.3,0.0
Q5T197,0.01282051282051282
O74385,0.1354723707664884
O14796,0.0
Q9H2G9,0.016666666666666666
Q9LIK3,0.0
945927,0.0
O14492,0.047619047619047616
P10767,0.0
P56780,0.8
Q5DTM8,0.42857142857142855
