node,degree_centrality
P63252,0.0004175801231861
Q04656,0.0004175801231861
P60673,0.0001043950307965
Q5T1Q4,0.0
O43280,0.000208790061593
P24278,0.0
Q8N3C0,0.0002609875769913
Q8IX03,0.0012527403695584
PZP,0.0
O75665,0.0005741726693809
O75838,0.000208790061593
P25067,0.0001565925461948
Q9NR71,0.001565925461948
Q96J01,0.0006785677001774
P14678,0.0084559974945192
Q58F21,0.000208790061593
O00522,0.0005219751539826
P58557,0.0
Q96QS6,0.0
Q96AC6,5.219751539826704e-05
Q14623,0.0013571354003549
Q8IY82,5.219751539826704e-05
Q9Y450,0.0047499739012423
Q8ND82,0.0
Q15013,0.0003131850923896
Q7Z6M4,5.219751539826704e-05
Q3KNW1,0.000208790061593
Q6UXZ0,0.0
P60228,0.0040192086856665
P51854,0.0013049378849566
Q9BTC8,0.0027664683161081
P03951,0.0007307652155757
Q8WZ75,0.000208790061593
Q8TF42,0.0001565925461948
Q6NSI8,5.219751539826704e-05
Q13233,0.0045411838396492
Q9HAW7,0.0001043950307965
Q9UL15,0.0006785677001774
Q9BYW3,0.0014093329157532
Q8NBT0,0.0
Q6ZTZ1,0.0
Q86TJ2,0.0014615304311514
Q9UHL0,0.0001043950307965
O14544,0.0007307652155757
ENSP00000485115,0.0
P48739,0.0
Q96FG2,0.0
Q8NH02,0.0
Q8N7F7,0.0001043950307965
Q8IZT8,0.0006263701847792
Q7L1S5,0.0004697776385844
Q96CS2,0.0003653826077878
Q9ULV8,0.0002609875769913
O95214,0.0
Q14353,0.0003131850923896
O43505,0.0006263701847792
Q8NGT9,0.0
Q9H3R2,0.0031840484392942
Q9Y692,0.0
Q9UKF5,0.0
Q8TC71,0.0
P52823,0.0
P26447,0.0005741726693809
Q8N3T6,0.0
P0CW23,0.0
Q9H6F2,0.0
Q5TID7,0.0
Q6PCE3,0.0004175801231861
O75976,0.0011483453387618
Q16568,0.000208790061593
Q9UGP4,0.000991752792567
Q96MD7,0.0
O43184,0.0006263701847792
Q99490,0.0004697776385844
Q92781,0.0006263701847792
P25445,0.0026098757699133
Q9Y328,0.0
Q6UX52,0.0
Q8N729,0.0001565925461948
Q09013,0.0002609875769913
Q6YI46,0.0
O60306,0.0028186658315064
Q15036,0.0002609875769913
A6NJU9,0.0
Q9Y5H8,0.0
Q86WI1,0.0
Q8TF17,0.000208790061593
O75326,0.0004697776385844
Q7Z5Y6,0.0003131850923896
Q9NZQ7,0.0013049378849566
Q9Y2G8,5.219751539826704e-05
Q8N4V2,0.0
Q9UDY8,0.0010439503079653
P49755,0.0020357031005324
OCLM,0.0
Q7Z4W1,0.0001565925461948
P59045,0.0
O14530,0.0007307652155757
P57679,0.0003653826077878
Q8TBZ2,5.219751539826704e-05
P31269,0.0005219751539826
SLC5A3,0.0
GOLGA8S,0.0
ENSP00000473233,0.0008351602463722
Q5U651,0.0001043950307965
Q96JH8,0.0
Q16643,0.0003131850923896
P27361,0.0161812297734627
Q969S0,5.219751539826704e-05
Q9BWS9,0.0001043950307965
Q9UL49,0.0
Q9UKD1,0.0
Q14160,0.0008351602463722
P38484,0.000782962730974
Q9NXJ0,0.0
Q8NBF1,0.0
Q9P2J9,0.0003653826077878
Q96BQ5,0.0
Q16082,0.0005219751539826
Q96E29,0.0005219751539826
Q8NBE8,0.0
Q99700,0.000782962730974
Q9NQ29,0.000782962730974
Q8NGS3,0.0
A0A8V8TN03,0.0
Q9BT04,0.0003653826077878
Q4VC05,0.0008351602463722
Q86UW7,0.0
P10720,0.0004175801231861
P06493,0.0157636496502766
Q8NBF2,0.0
Q19AV6,0.0012527403695584
Q96R47,0.0
Q6P589,5.219751539826704e-05
Q9NWD9,0.0
Q9BPW9,0.0009395552771688
Q01344,0.0006785677001774
ENSP00000477980,0.0
P38432,0.0002609875769913
Q96PZ0,0.0006263701847792
Q8IVN3,0.0
O60879,0.0002609875769913
Q03828,0.0
Q8IUQ4,0.0010439503079653
Q6ZNQ3,0.0
Q8WVB6,0.0019835055851341
Q9Y2L5,0.0010961478233636
O75845,0.0010961478233636
P0CG47,0.0206180185823154
Q9NRK6,0.0001565925461948
Q9H106,0.0
P12814,0.0026620732853116
Q15543,0.0018791105543376
Q9NNW5,0.000208790061593
P18887,0.0026098757699133
Q96K78,0.0
O43825,0.0004697776385844
Q96MN9,0.0
A6NGN4,0.0
Q96GA7,0.0008351602463722
Q92618,0.0001043950307965
A6NGN9,0.0001043950307965
Q04837,0.0005741726693809
A6NHN0,0.0001043950307965
P12956,0.0045411838396492
Q8TAW3,0.0
P43489,0.0005219751539826
Q9H446,0.000208790061593
P55145,0.0011483453387618
Q9Y6Q2,0.0001565925461948
O15514,0.0037582211086752
O75443,0.0001043950307965
P33151,0.0018269130389393
Q96JK4,0.0
Q13477,0.0003653826077878
Q86SS6,0.0
Q07912,0.0005219751539826
Q15562,0.0004175801231861
Q9Y2E6,0.0005741726693809
CASP16,0.0
Q9NUJ3,0.0
Q96LZ2,0.0
O15127,0.0001565925461948
P17535,0.0013049378849566
Q9GZN1,0.0005219751539826
P98161,0.0003131850923896
O14972,0.0004175801231861
Q99456,0.0
Q9UC06,5.219751539826704e-05
Q9NPF7,0.0018269130389393
Q9C040,0.0
Q9BW27,0.0047499739012423
P29218,0.0004697776385844
O95935,0.0001565925461948
Q6P0N0,0.0020357031005324
Q9HCC9,0.000208790061593
Q9NRZ5,0.0010961478233636
Q6UXL0,0.0002609875769913
P55273,0.0006785677001774
Q9UBD0,0.0
Q9BZW8,0.0003131850923896
P54920,0.0019835055851341
Q9Y2P4,0.0001043950307965
O96008,0.0025054807391168
P27918,0.002348888192922
P06734,0.0012527403695584
P78368,0.0012527403695584
Q5TZ20,0.0
Q9H6R0,0.0031840484392942
Q96H78,5.219751539826704e-05
Q9H5I1,0.0
P17658,0.0
Q14929,0.0
O43677,0.0030796534084977
P25685,0.0021400981313289
Q9Y6Y9,0.0024010857083202
P30953,0.0
O15090,0.0
Q16890,0.000208790061593
Q6UWJ8,0.0
Q96RR1,0.0004175801231861
O96001,0.0001043950307965
Q5JTD7,0.0
Q8NGT5,0.0
Q9UKL0,0.0035494310470821
Q96KS9,0.0001043950307965
P06127,0.0007307652155757
Q86VQ0,0.000208790061593
Q13972,0.000991752792567
Q13573,0.0051675540244284
Q9BZE0,0.0001565925461948
A4D1F6,0.0
Q2VY69,0.0
P0DJ93,0.0
Q8TB69,0.0
P31512,0.0001565925461948
Q8N9V6,0.0
Q02928,0.0024010857083202
Q9UJA3,0.0019313080697358
Q5QNW6,0.0029230608623029
Q00LT1,0.0
Q5MCW4,0.0
Q8N2Z9,0.0021922956467272
Q96DE0,0.001565925461948
ENSP00000482263,0.0
Q9UPQ0,0.0
Q9NZM3,0.0008873577617705
O15511,0.001774715523541
Q6PK18,0.0
Q8IWU4,0.0001043950307965
ENSP00000451560,0.0001043950307965
Q9NRJ7,0.0
Q9BX66,0.0010439503079653
Q9NQ03,0.0
Q9BQE6,0.0
Q6P9H4,0.0
Q6NX45,0.0
Q9Y4W6,0.0005741726693809
P48735,0.000991752792567
Q66K74,0.0001565925461948
Q7Z4V0,0.0
Q9NRS4,5.219751539826704e-05
Q765P7,0.0
Q9BS86,0.0
Q6T4R5,5.219751539826704e-05
Q32MZ4,0.0001043950307965
P35367,5.219751539826704e-05
Q9NX55,0.0002609875769913
Q96PE2,5.219751539826704e-05
Q70E73,0.000208790061593
Q96MF6,0.0
Q9Y2W1,0.0016181229773462
P14784,0.0035494310470821
O60711,5.219751539826704e-05
Q96N03,0.0
P14061,0.0008351602463722
O43548,0.0001565925461948
Q5TGL8,5.219751539826704e-05
Q9NYN1,0.0
Q9NUG6,0.0004697776385844
Q9NZ42,0.0020357031005324
Q8IX05,0.0
Q96JJ6,0.0
Q96LP2,0.0
P24557,0.0001043950307965
Q8WXS3,0.0
P29374,0.001774715523541
P15056,0.0027664683161081
Q86Y78,5.219751539826704e-05
Q6VVB1,0.0006263701847792
Q3SX64,0.0
P50213,0.0014093329157532
Q9UBP5,0.0010961478233636
Q9NPB3,0.0
P58753,0.0015137279465497
Q08AG7,0.0007307652155757
Q8WVT3,0.0010961478233636
P11234,0.0011483453387618
Q86WB7,0.0
P32519,0.0003653826077878
Q8IWF6,0.0004175801231861
Q13015,5.219751539826704e-05
Q96C19,0.0001043950307965
Q9P0N9,0.0003131850923896
Q53GL0,0.0001565925461948
O15014,0.0
P35637,0.0014615304311514
Q9BYD3,0.0051675540244284
Q9P255,0.0
Q9NXU5,0.0
ZDHHC11B,0.0
Q96CN4,0.0
Q16552,0.002348888192922
Q99944,0.0
Q93096,0.0004697776385844
Q32P28,0.0005741726693809
Q9P1Y6,0.0
O95166,0.0035494310470821
Q6VY07,0.0002609875769913
O00170,0.0003131850923896
Q9H4Y5,0.0004697776385844
Q8IZD6,0.0
O15120,0.0013049378849566
Q9P2T1,0.0001043950307965
Q96T88,0.0014093329157532
Q9H6Y2,0.0001043950307965
Q7LFX5,0.0006263701847792
A8MT65,0.0
Q8WX94,0.0001043950307965
Q674X7,5.219751539826704e-05
Q7Z7H5,0.0001565925461948
Q96HP4,0.0001043950307965
Q71SY5,0.0018791105543376
P04114,0.0028186658315064
P16455,0.0001043950307965
Q5T871,0.0010439503079653
Q03989,0.0
Q9NXH8,0.0
Q9UPT6,0.000991752792567
Q7Z569,0.0005741726693809
P0DN86,5.219751539826704e-05
Q5JVX7,0.0
P40394,0.0006263701847792
P15531,0.0022966906775237
O15539,0.0011483453387618
Q8WUB8,0.0010439503079653
Q6PJG6,5.219751539826704e-05
P49286,0.0001043950307965
A0A087WVD1,0.0
Q9HCS7,0.0041758012318613
Q9Y399,0.0043845912934544
Q9HD64,0.0001043950307965
Q16281,0.000208790061593
Q9Y3E7,0.001565925461948
Q8IYL2,0.0
Q01523,0.0014093329157532
Q9NX24,0.0073076521557573
Q92871,0.0004175801231861
Q9HBU1,0.0
Q7L8J4,0.0
Q8IYA8,0.0
M0R2M9,0.0
Q99424,0.0024532832237185
Q6ZVK8,0.0001565925461948
P15104,0.0012005428541601
Q8WZA2,0.0010961478233636
Q8IVL1,0.0
Q9H706,5.219751539826704e-05
Q02413,0.0006263701847792
P30046,0.0001043950307965
Q9UP65,0.0
Q9NQG5,0.000782962730974
Q96KM6,5.219751539826704e-05
Q9HB55,0.0
Q6ZRH7,0.0003131850923896
Q9H2W6,0.0044367888088526
P42677,0.0099175279256707
O95490,0.0001043950307965
P17655,0.0009395552771688
Q9UKA4,0.0001043950307965
Q8WWF1,0.0
Q9UDX5,0.0
Q9H6H4,0.0
Q96A28,0.0
Q8WUY3,0.0
O60503,0.0015137279465497
O43521,0.0024010857083202
Q9BS34,0.0
P28715,0.0022444931621254
Q02086,0.0
O95167,0.0033928385008873
Q9UKR3,0.0002609875769913
P36915,0.0006785677001774
Q16585,0.0004697776385844
Q9H7T0,0.0003653826077878
Q8N1G4,0.0009395552771688
Q9UBX2,5.219751539826704e-05
ENSP00000476252,0.0
Q9NRW1,0.0004697776385844
Q6PRD7,0.0
Q5JUW0,0.0
Q13257,0.0064724919093851
Q9NV29,0.0
P78358,0.000208790061593
Q92764,0.0
Q7Z3Y9,0.0
Q14934,0.0003653826077878
Q96RU3,0.0003131850923896
P56856,0.0
Q6J272,0.0
Q9NYW6,5.219751539826704e-05
Q8N7U7,0.0001043950307965
Q9Y678,0.000782962730974
Q8NAP3,0.0
Q53HC5,0.0
Q9UHG0,0.0001043950307965
O95631,0.0018791105543376
O94759,5.219751539826704e-05
Q05BQ5,0.0002609875769913
Q13835,0.0005219751539826
O95918,0.0
O75711,0.0
Q6IQ22,0.0002609875769913
Q86VZ1,0.0001043950307965
Q96NL0,5.219751539826704e-05
P32455,0.0003131850923896
Q5TGY3,0.0
Q86W54,0.0
Q96NI8,0.0
ENSP00000472698,0.0
Q8NFT2,0.0
Q8N9C0,0.0
P08574,0.0058983192400041
Q9H0Q0,0.0
Q2M3R5,0.0
Q9BW62,0.0001043950307965
P82251,0.0001043950307965
B9A6J9,0.0
C6orf223,0.0
Q9NY93,0.0064202943939868
Q8WYA1,0.0001565925461948
O14531,5.219751539826704e-05
Q8N859,0.0
P35221,0.0054285416014197
Q13136,0.0008873577617705
P32320,0.0011483453387618
Q96EK9,0.0002609875769913
P42701,0.0014093329157532
O96011,0.0011483453387618
Q969K4,0.0001565925461948
Q9P0L0,0.0016703204927445
A1A4G5,0.0
P55771,0.0001043950307965
PPP5D1,0.0
Q13310,0.0003653826077878
P00540,0.000208790061593
C8orf44,0.0
Q9HC16,0.0005741726693809
O60447,0.0002609875769913
Q8WW43,0.0018791105543376
Q9HCM7,5.219751539826704e-05
Q96PD2,0.0
P49639,5.219751539826704e-05
Q9P267,0.0006785677001774
Q9BWC9,0.0
P10242,0.0026098757699133
O94868,0.0002609875769913
Q8N0V3,0.0
Q5SY16,0.0004175801231861
Q9BVA0,0.0001565925461948
P60660,0.0016181229773462
Q96T83,0.0
Q9H422,0.0001043950307965
Q8WYA6,0.0020357031005324
Q9BU23,5.219751539826704e-05
A2RUS2,0.0003131850923896
Q5JUX0,0.0
P48729,0.0022444931621254
P14151,0.0012005428541601
O76099,0.0
P32302,0.0005219751539826
Q9H1J5,0.0030796534084977
O15197,0.0008873577617705
Q96P56,0.0003131850923896
Q96HD1,0.0
TMEM78,0.0
P07437,0.0007307652155757
P32298,0.0003653826077878
Q9Y5E9,0.0
Q86UU1,0.0
Q9BYD6,0.005480739116818
Q17RC7,0.000208790061593
Q14571,0.0008873577617705
Q9NP90,0.0004697776385844
Q92624,0.0001043950307965
O43809,0.0012527403695584
Q9NWA0,0.0020879006159306
P78509,0.0013571354003549
Q9UN88,0.0
Q96SK3,0.0
O94991,5.219751539826704e-05
O14497,0.0031840484392942
Q9BZE7,0.0
Q8NEB9,0.003340640985489
Q9P0B6,0.0
P62195,0.0061071093015972
Q9UHI5,5.219751539826704e-05
Q02224,0.0043845912934544
P50549,0.0002609875769913
Q96GV9,0.0
Q8IYW2,0.0
Q5TD94,0.0002609875769913
O60524,0.000991752792567
Q9Y2D1,0.0004175801231861
P08F94,0.0001043950307965
Q8NGX5,0.0
Q8NFJ6,0.0001565925461948
Q8N5Y8,0.0
Q5T7M9,0.0
Q3LI81,0.0
Q9NPL8,0.0016703204927445
P0CG36,0.0
Q92783,0.0020357031005324
P49760,0.0001043950307965
Q6ZNA5,5.219751539826704e-05
Q14990,0.0002609875769913
O14626,0.0
Q96PS8,0.0003131850923896
Q9UHQ7,0.0
Q6NSZ9,0.0
Q8WV19,0.0
Q9UN19,0.0009395552771688
Q7L9L4,0.0005219751539826
O15209,0.0001043950307965
Q5ST30,0.000991752792567
P13805,0.0009395552771688
Q8TCI5,0.0
P31327,0.0005219751539826
P09681,0.0008873577617705
Q9Y3Z3,0.002557678254515
O43679,0.0005219751539826
Q8N183,0.0002609875769913
Q8WUU5,0.0003131850923896
Q9Y216,0.000208790061593
Q93015,0.0
Q9H7Y0,0.0
P62380,0.0005219751539826
Q9H772,0.000208790061593
Q6ZVL6,5.219751539826704e-05
Q15413,0.0004697776385844
Q9H814,0.0019313080697358
Q8N661,0.000208790061593
O14773,0.0002609875769913
P23511,0.0016703204927445
Q9BWP8,0.0003131850923896
Q96EK4,0.000208790061593
O76000,0.0
Q8N100,0.0001043950307965
Q9NWY4,0.0001043950307965
Q16774,0.001774715523541
P56748,0.000208790061593
Q8WYK1,0.0
Q13636,0.0004697776385844
Q86YL7,0.0005219751539826
Q9ULM0,0.0
Q96EY1,0.0010439503079653
Q9NRP0,0.0007307652155757
Q9P2R3,0.0001565925461948
P08588,0.0003653826077878
Q96I59,0.0012005428541601
Q86VD9,0.0001043950307965
P13804,0.0005741726693809
A0PJE2,0.0
Q7Z3U7,0.0001043950307965
Q9H0G5,5.219751539826704e-05
Q96JQ0,5.219751539826704e-05
Q9Y616,0.0005741726693809
Q8TCG2,0.0009395552771688
Q8NGN1,0.0
Q9UBT2,0.0006263701847792
Q6PEY1,5.219751539826704e-05
Q14680,0.0034450360162856
Q07343,0.0006263701847792
Q86VW2,0.0003131850923896
Q86T90,0.0
Q8WXG8,0.0
A8MXV6,0.0
Q8IVT2,0.0
Q9NQ94,0.0001043950307965
Q96NB2,5.219751539826704e-05
D3W0D1,5.219751539826704e-05
P54793,0.0001043950307965
Q96S53,0.0
P78396,0.0040192086856665
Q6ZR08,0.0002609875769913
Q8NGN3,0.0
O94776,0.0032884434700908
Q8TA94,0.0
O60548,0.0
Q8TDI0,0.0005741726693809
P08246,0.0007307652155757
Q96JA1,0.000991752792567
P19438,0.0049065664474371
O75309,0.0
Q6ZW05,0.0
P35243,0.0003131850923896
Q8IVD9,0.0001565925461948
O43172,0.003131850923896
Q14654,0.0004697776385844
Q9BYQ3,0.0
P55073,0.0001565925461948
Q6TDP4,0.0001043950307965
Q96D31,0.0006263701847792
Q96PB8,0.0
Q8N7K0,0.0
O00186,0.0008351602463722
Q8TBB5,0.0
O00238,0.0024532832237185
Q5VW32,0.0001565925461948
Q15835,0.0003653826077878
P61247,0.0113790583568222
Q5T5A4,0.0
Q9UPP2,0.0001043950307965
P0DKB5,0.0
Q5BKX8,0.0
P18146,0.004123603716463
P51397,0.0
P09488,0.0008351602463722
P11831,0.0018269130389393
Q6IEV9,0.0
Q9NYA4,0.000208790061593
P00746,0.000208790061593
Q0VDD7,0.0
Q6ZTQ3,0.0002609875769913
Q6UWU4,5.219751539826704e-05
Q5JVS0,0.0008873577617705
Q68DC2,0.0001565925461948
P19429,0.0015137279465497
Q9Y6D0,0.0005741726693809
P01127,0.0041758012318613
Q96N19,0.0
A0PK05,0.0
Q99684,0.0006785677001774
Q9NZP6,0.0
O43156,0.0008873577617705
Q6ZTA4,0.0
Q7Z7A1,0.0003131850923896
P07550,0.0030796534084977
Q8WUJ1,0.0
Q969L4,0.0013571354003549
Q9NRP2,0.0008873577617705
Q9NPB0,0.0
P45880,0.0015137279465497
P20711,0.0014093329157532
P83876,0.0030274558930994
Q7Z5L0,0.0
Q3ZCT8,0.0
P13073,0.0035494310470821
Q9C0D9,0.0014615304311514
SLC22A18AS,0.0
Q9BW72,0.0
O15015,0.0
Q13219,0.0003653826077878
Q86VB7,0.0008873577617705
P01225,0.0006263701847792
Q16254,0.0028186658315064
Q9Y615,0.0001043950307965
Q9UJX0,0.0
O75954,0.0
Q8NH10,0.0
Q9UQ05,0.0
Q7Z418,0.000208790061593
Q70HW3,0.0
Q8N158,0.0021922956467272
Q8WUT4,0.0
Q8NBR6,0.0
Q6ZSI9,0.0
Q7Z7K6,5.219751539826704e-05
Q8WWF5,0.0
Q5VXM1,5.219751539826704e-05
Q9UBB6,0.0
A6NDE8,0.0
Q14376,0.0006785677001774
P05114,0.0005219751539826
O15060,0.0
O15397,0.0018791105543376
P31645,0.0009395552771688
Q96A83,0.0002609875769913
Q9HBG6,0.001565925461948
Q8WTS6,0.0006785677001774
P31358,0.0001565925461948
Q86TC9,0.000208790061593
P49748,0.0005741726693809
Q9HC21,0.0
Q4KMQ1,0.0004175801231861
A6NED2,5.219751539826704e-05
O00512,0.0017225180081428
P49407,0.0045411838396492
Q8WU79,0.0
Q14192,0.001774715523541
Q9UHC6,0.0004175801231861
Q86WT6,0.0
DUX4L8,5.219751539826704e-05
P35318,0.0005219751539826
Q96DE9,0.0
Q92562,0.000782962730974
Q5TEU4,0.0008351602463722
P61758,0.0008351602463722
Q9NUL3,5.219751539826704e-05
P35558,0.0034972335316838
Q9BZW2,0.0
Q9H114,5.219751539826704e-05
Q9UN75,0.0
Q9BRX8,0.0
Q15050,0.0065246894247833
Q86TG7,0.0001043950307965
Q9ULA0,0.0001565925461948
Q8NGY5,0.0
Q9BSC4,0.0062115043323937
Q9NVK5,0.0009395552771688
Q8N9R6,0.0
Q9UBB4,5.219751539826704e-05
P11836,0.0001043950307965
Q8NDV3,0.0010961478233636
Q6IWH7,0.0
PAX4,5.219751539826704e-05
O43680,0.0001043950307965
Q96LA5,0.0
P0DJI8,0.0012527403695584
Q5T749,5.219751539826704e-05
Q9H0R5,0.0
Q5VZY2,0.001565925461948
Q6ZMW3,0.0
Q96JB2,0.0016703204927445
Q9H9L3,0.0
P26440,0.0005741726693809
Q92797,0.0030796534084977
Q5T9A4,0.0001043950307965
Q16819,0.0001565925461948
O00219,0.0
Q9GZU8,0.0001043950307965
Q9BRV8,0.000991752792567
P49642,0.0029230608623029
O15266,0.0
Q93063,0.0007307652155757
Q6NXT4,0.0002609875769913
ENSP00000454786,0.0049065664474371
Q93099,0.0002609875769913
A6NC51,0.0
Q9Y623,0.0004697776385844
Q13438,0.0015137279465497
O75526,0.0
Q8N6T7,0.0008873577617705
A8MYZ5,0.0
Q9HAS0,0.0001565925461948
O00273,0.000208790061593
Q9NSK0,0.0002609875769913
P08294,0.0007307652155757
O14994,0.0005219751539826
Q5T7V8,0.000208790061593
Q8N511,0.0014093329157532
P46531,0.0057939242092076
Q14152,0.0042801962626578
A6NKW6,0.0
Q99623,0.0012527403695584
Q9Y6K0,0.0015137279465497
Q8IUB2,0.0
Q9NWU5,0.0045411838396492
Q9UHD2,0.0030274558930994
Q8NHZ7,0.0005741726693809
Q15029,0.0063158993631903
Q5RHP9,0.0
Q6ZNH5,0.0
Q16667,0.001774715523541
Q99929,0.0
Q92905,0.0065768869401816
P56134,0.0032362459546925
O14926,0.0
Q969X2,0.0001565925461948
P09693,0.0034972335316838
P84085,0.0006785677001774
Q9Y275,0.0007307652155757
P55345,5.219751539826704e-05
Q8IW03,0.0
P63211,0.0053241465706232
Q9NS00,0.0021922956467272
Q16665,0.0060549117861989
Q96RC9,0.0
P60002,0.0005741726693809
Q3SXM5,0.0
P13639,0.0070988620941643
Q8NHC7,0.0
Q9UNW1,0.0012005428541601
P60369,0.0
O75747,0.0014615304311514
Q8TBZ3,0.0001565925461948
Q7Z7J7,0.0
Q8TAM2,0.000991752792567
Q8NCA9,0.0
Q9BXL8,5.219751539826704e-05
Q8IUE1,5.219751539826704e-05
O43299,0.0009395552771688
P28358,0.0
Q9NRR6,0.0007307652155757
Q8N5H3,0.0
P82930,0.004123603716463
Q9BQG1,5.219751539826704e-05
Q6P4A8,0.0
Q9NVM6,0.0001043950307965
Q92844,0.0019835055851341
Q14653,0.0062115043323937
O60812,0.0
O95237,0.0015137279465497
Q13526,0.0017225180081428
Q05923,0.0004697776385844
P43034,0.002557678254515
Q8TBE0,0.000208790061593
Q96S66,0.0
P58005,0.0001043950307965
P56880,0.0
Q96AX1,0.0008873577617705
Q5T197,0.0
O00399,0.001774715523541
Q9NZV8,0.0006785677001774
P41212,0.0003131850923896
Q5SYE7,0.0
Q96D59,0.0
P42702,0.0007307652155757
Q8NBA8,0.0
P98077,0.0010961478233636
Q5VZI3,0.0
P0C264,0.0
Q96BZ9,0.0001043950307965
C6orf48,5.219751539826704e-05
Q09028,0.0087691825869088
Q8IXT5,0.0
P30203,0.0002609875769913
Q5JQS6,0.0
Q9UJ71,0.0002609875769913
P09919,0.0018269130389393
Q15546,0.0
A2A368,0.0
Q9BXX3,0.0
Q9BQS6,0.0
P15502,0.0010961478233636
Q9NZQ0,0.0
Q5BJD5,0.0
P23142,0.0003131850923896
Q92904,0.0005219751539826
Q9H1Y0,0.0025054807391168
O95544,0.0001043950307965
O95861,0.0001565925461948
PRSS42,0.0
ENSP00000359683,0.0
Q6ZSJ9,5.219751539826704e-05
Q9Y2Z9,0.0005741726693809
Q7RTX0,0.0005741726693809
O75534,0.0004175801231861
Q9Y6B7,0.0021922956467272
P61204,0.0003131850923896
Q9UEW3,0.0
P60411,0.0
Q9Y4F4,0.0
Q66K64,0.0014093329157532
Q9NQZ7,0.0
Q4KMX6,0.0022444931621254
CT62,0.0
Q9Y224,0.0006263701847792
ZNF286B,0.0
P06703,0.0003653826077878
P15814,0.0003653826077878
Q9ULI1,0.0
A6NJG2,0.0
P11169,0.0001565925461948
Q8N5A5,0.0
Q7Z4S9,0.0
O95073,0.0
Q9H6K4,0.0
Q6ZVK1,0.0
Q9H3S7,0.0012527403695584
P51168,0.0010439503079653
Q9Y2H5,5.219751539826704e-05
Q9BPY8,0.0001565925461948
MS4A18,0.0
Q9NPF4,0.0003653826077878
Q4ZIN3,0.0
O60229,0.0005219751539826
Q8N614,0.0
Q9H7F4,0.0
P16284,0.0018269130389393
Q8WV99,0.0001043950307965
Q9UBG0,0.0
P82987,0.0019313080697358
Q6UWT4,0.0
Q12789,0.000782962730974
O75716,0.0
Q99829,0.0
P63146,0.0025054807391168
O75367,0.0014093329157532
Q02325,0.0
Q8TAS1,5.219751539826704e-05
Q96MC6,0.0
Q9Y264,0.0001043950307965
Q96ES6,0.0
O60294,0.000208790061593
P57071,0.0
Q5HY92,0.0
Q15833,0.0012527403695584
P26441,0.0007307652155757
Q96JG6,0.0003131850923896
P23378,0.0011483453387618
Q9Y2T2,0.0003131850923896
Q15628,0.0040192086856665
P16389,0.0005219751539826
P61106,0.0009395552771688
O75909,0.0011483453387618
Q68EN5,0.0
P16219,0.001774715523541
Q9BXS0,0.000208790061593
Q5H913,0.0
P20061,0.0002609875769913
Q8IW93,5.219751539826704e-05
P39880,0.0005219751539826
Q9BX26,0.0005741726693809
O00231,0.0052719490552249
Q6ZPD8,0.0
P54707,0.0005219751539826
O75348,0.0022444931621254
Q06587,0.0040714062010648
Q5T7P3,0.000991752792567
Q5BKT4,0.0007307652155757
Q8WWY8,5.219751539826704e-05
Q8N608,0.0001565925461948
Q9NSV4,0.0006785677001774
Q8IVB4,0.0001043950307965
O15394,0.0001043950307965
Q8N6D2,0.0
Q8N130,5.219751539826704e-05
Q9UPR0,0.0
P48664,0.0001043950307965
Q8WZ55,0.0001043950307965
Q7Z412,0.0012527403695584
A0JLT2,0.0021400981313289
P48165,0.0003131850923896
P54687,0.0004697776385844
A2RU30,0.000782962730974
P01241,0.0012527403695584
Q9Y2L8,0.0
Q8NGB6,0.0
E9PQ53,0.0019835055851341
Q15652,5.219751539826704e-05
Q9UK39,0.000208790061593
P58400,0.0012527403695584
Q7Z392,0.0010439503079653
P59827,0.0
O75689,0.000208790061593
Q9Y274,0.0014615304311514
Q9NY30,0.0001043950307965
A2A2Y4,0.0
Q15043,5.219751539826704e-05
Q3MIV0,0.0
O75912,0.0001043950307965
P04792,0.0014615304311514
Q6UXD5,5.219751539826704e-05
P98088,0.0034972335316838
O95466,0.000208790061593
P78314,0.000991752792567
Q6ZQX7,0.0
Q9HB63,0.0001565925461948
Q92485,0.0
Q13002,0.0006263701847792
P0CAP1,0.0
P28370,0.0008873577617705
Q7Z309,0.0
P32322,0.0005741726693809
A6NJZ7,0.0
Q96DZ1,0.0009395552771688
P49223,0.0
Q8NA69,0.0
Q6ZN04,0.0
Q96R28,0.0
Q9BUK0,0.0008351602463722
P0C672,0.0
Q9Y4G2,0.0001565925461948
Q01196,0.0038626161394717
Q96CT2,0.0
D6RF30,0.0
P16591,0.0008873577617705
O43482,0.0021400981313289
Q8N5Q1,0.0
P08218,5.219751539826704e-05
Q96RR4,0.0006263701847792
Q9H1C0,0.000208790061593
Q63ZY3,5.219751539826704e-05
ENSP00000470087,0.0
Q9NYP7,0.0001043950307965
Q92540,0.000782962730974
Q9H3U5,0.0
Q9UKB1,0.0018269130389393
Q27J81,0.0001043950307965
Q9UQ80,0.006263701847792
P62508,0.0003131850923896
Q13285,0.000991752792567
Q9UBK5,0.0004697776385844
O00567,0.0087691825869088
Q13423,0.0009395552771688
P24387,0.0003131850923896
A5PKW4,0.0001043950307965
P08620,0.0005219751539826
P01266,0.0003653826077878
Q13103,0.0001565925461948
Q9H9H4,0.0018791105543376
P62166,0.0003131850923896
Q15019,0.000782962730974
Q01959,0.0007307652155757
Q9NZH8,0.0001565925461948
Q9BZ95,0.0003131850923896
