node,clustering_coefficient
Q8N6M9,0.0
Q6GTS8,0.0
Q15904,0.7724867724867724
Q9P2L0,0.6206896551724138
Q8TBB5,0.0
Q8IYE0,0.0
Q5SWX8,0.0
Q14624,0.11052631578947368
O43542,0.4450474898236092
Q05193,0.14085914085914086
C9JQI7,0.0
Q9H8Y1,0.0
A6NIM6,0.0
Q96LZ3,0.8333333333333334
P48740,0.6212121212121212
Q6P6B1,0.0
Q9NQC3,0.125
Q9NWF9,0.5238095238095238
Q9NSV4,0.32051282051282054
Q9HAT8,1.0
Q9UG01,0.6117424242424242
O43933,0.9358974358974359
P36222,0.0
Q9UII2,1.0
Q9HB21,0.0
Q6ZSJ9,0.0
Q8IWZ3,0.0
Q8WWQ0,0.2
P24071,0.0
Q9Y673,0.5128205128205128
Q9NWS1,0.0
P42771,0.1805383022774327
Q14324,0.6666666666666666
Q8N488,0.27692307692307694
Q9Y5F9,0.0
Q6P3X8,0.0
O95859,0.5
Q9BSB4,0.49002849002849
Q9UDX4,0.0
Q8TC27,0.0
Q2TAC2,0.0
P61586,0.06692736106173718
Q8TES7,1.0
MTRNR2L6,0.0
Q8NG95,0.0
Q8NFF2,0.0
Q92752,0.0
Q1L6U9,0.0
Q9NZI7,0.0
Q7RTR2,0.6666666666666666
Q8IWV1,0.0
P57764,0.8333333333333334
Q8NGV6,0.0
Q9UKT8,0.3333333333333333
Q05940,0.29411764705882354
Q8TE57,0.9544807965860598
O60312,0.0
Q7Z3T1,0.0
Q6ZMB5,0.0
Q9UKT9,0.6126482213438735
Q9Y4E5,0.0
P30101,0.18518518518518517
P19878,0.1951219512195122
Q6NYC1,0.16666666666666666
Q7Z4P5,0.9333333333333333
Q8NCR3,0.0
P01563,0.4393939393939394
Q8NA70,0.0
Q9UJT0,1.0
Q5H9K5,0.0
Q8IYY4,0.0
Q8NHP6,0.0
P01275,0.11794871794871795
Q9Y676,0.8270396270396271
Q7RTW8,0.0
P48723,0.45665961945031713
Q5CZC0,0.0
Q9UI33,0.0
Q7Z7J5,0.0
Q96EF9,0.0
Q9H7X0,0.8
P50453,0.0
Q9HD36,0.0
Q96JE7,0.5512820512820513
O43768,0.2
Q9BYG4,0.6666666666666666
Q9ULK5,0.18181818181818182
P29074,0.6078431372549019
Q9Y467,0.0
Q14C86,0.5
P10155,0.3333333333333333
Q96R05,0.0
Q6U841,0.0
Q695T7,0.0
Q6YI46,0.0
O75525,0.3333333333333333
Q5T9L3,0.631578947368421
Q9HD20,0.0
Q9H3K2,0.3333333333333333
Q9BRG2,0.16666666666666666
O43414,0.0
Q7Z3Y8,0.0
Q9Y617,0.3
Q8TEU7,0.06666666666666667
Q9H649,0.0
P02747,0.47435897435897434
Q6DHY5,0.0
O15405,0.0
Q96KN4,0.0
Q5T2T1,1.0
Q9P286,0.8097165991902834
P00973,0.8179591836734694
O00154,0.8333333333333334
P51991,0.857707509881423
Q8NAP8,0.0
A0A096LP55,0.6562137049941928
Q7L523,0.47205387205387206
A1Z1Q3,0.0
P42677,0.4929546087440824
Q96SB3,0.5563218390804597
P29374,0.5098039215686274
P63000,0.07763924682500986
Q8IV42,0.2857142857142857
Q12962,0.4833430742255991
Q96JJ3,0.3956043956043956
P54750,0.5
Q6UXV1,0.0
Q9HCU4,0.0
Q6ZR52,0.0
Q9Y4I5,0.0
P10092,0.9523809523809523
Q5T9G4,0.0
Q8TB36,0.8011695906432749
Q9NP77,0.4528985507246377
Q9NQ32,0.0
Q9UBX8,0.35698924731182796
Q9BXB5,0.0
Q96FJ0,0.6
Q9HBM0,0.9
Q96RP3,0.9333333333333333
Q93088,0.40350877192982454
Q9NQ35,0.0
Q96JB1,0.5416666666666666
O15091,0.8833333333333333
Q8TD22,0.0
Q9HCJ1,0.0
Q9BXL5,0.0
Q6NXE6,0.0
Q969Q1,0.2727272727272727
Q9UMN6,0.41304347826086957
Q8TBE7,0.0
Q9UDW1,0.6436974789915967
Q6IEY1,0.0
C17orf51,0.0
O75947,0.4738955823293173
P10914,0.36990595611285265
Q5SVQ8,0.0
Q9HAP6,0.42735042735042733
Q86VI4,0.3333333333333333
P08243,0.36257309941520466
Q9NP59,0.38095238095238093
Q9ULX3,0.5282828282828282
P12273,0.0
Q9ULE0,0.0
Q7Z412,0.7644927536231884
O15240,0.35714285714285715
Q14916,0.6666666666666666
P30990,0.2727272727272727
Q8WV99,0.0
EXOC3L2,1.0
O43513,0.6470588235294118
P55316,0.37777777777777777
O75935,0.5527065527065527
Q6ZNF0,0.0
O15063,0.0
Q9H1C7,0.0
Q9Y295,0.3333333333333333
P05108,0.34615384615384615
ATXN7L3,0.7906403940886699
P52948,0.34266409266409265
Q13057,0.3333333333333333
Q5R3I4,0.0
P46940,0.1879432624113475
O43264,0.26842105263157895
Q9UHQ4,0.0
A0A8V8TLX0,0.3333333333333333
Q9UMZ2,0.6444444444444445
Q05516,0.3333333333333333
Q9H3H3,0.0
Q7Z2T5,0.8333333333333334
O95343,0.06666666666666667
O14775,0.15914786967418545
Q13362,0.30051150895140666
Q0P641,0.0
P10515,0.25319396051103366
Q6ICL7,0.0
Q9P0J6,0.5687005123428039
Q52M93,0.0
Q9P267,0.782051282051282
Q9GZL7,0.4768339768339768
Q8IYJ0,0.0
Q96HN2,0.42857142857142855
Q92819,0.0
P60891,0.4
Q8N6G5,0.6666666666666666
Q8NGT7,0.0
A0PJY2,0.0
Q9H7H0,0.0
Q8IWT3,0.8222222222222222
P22749,0.4666666666666667
O14649,0.0
Q3SXZ7,0.0
Q9H3S3,0.0
Q6IEE7,0.0
Q9UKV3,0.06666666666666667
Q05932,0.4642857142857143
Q9BYC8,0.666947191247633
Q9BY89,0.0
Q9H2M9,0.2958748221906117
P10070,0.2981132075471698
Q86WI1,0.0
Q96L96,0.0
O95521,0.0
Q8N8J7,0.0
Q9H6Y7,0.0
Q8N9U0,0.0
RPSAP58,0.9145250333142966
Q92913,0.08333333333333333
Q13352,0.4743083003952569
Q92901,0.9528711965225349
P61086,0.521044992743106
Q5JQC9,0.6
Q8TCT8,0.0
Q8IWS0,0.0
Q8NG35,0.0
Q96S37,0.2
Q9Y6I4,1.0
Q86VZ6,0.0
P31277,0.0
Q8NC54,0.0
Q6UB98,0.0
Q13976,0.04597701149425287
A2RRD8,0.0
P48307,0.0
Q15784,0.0
Q69YW2,0.0
TMEM30C,0.0
Q7Z4H9,0.0
Q9Y4R8,0.26143790849673204
Q8NGB8,0.0
Q8N966,0.0
P0DJ07,0.0
P34810,0.13333333333333333
Q8WXI2,0.4
Q9HCB6,0.9445234708392604
O95045,0.5
Q9BX82,0.0
Q68DH5,0.0
Q8N7P3,0.0
Q8NGL0,0.0
Q8N4V2,0.0
Q13651,0.5512820512820513
Q13033,0.6190476190476191
O15144,0.374390243902439
O43281,0.0
P06737,0.40350877192982454
Q9GZQ6,1.0
Q9BXT2,1.0
Q8NC60,0.0
Q8NGU9,0.0
P35711,0.0
Q06520,0.33986928104575165
Q13485,0.10245999522331024
P82675,0.5336846603047999
Q6ZU35,0.0
O43900,1.0
ENSP00000480079,0.0
Q5VT52,1.0
Q16877,0.8571428571428571
Q8TBY9,1.0
Q9Y312,0.5454545454545454
Q8IXW5,0.41846153846153844
Q9Y613,0.0
Q9GZN0,0.0
Q9NXL9,0.6770981507823614
Q8IVW6,0.0
Q9NPB6,0.18357487922705315
P43351,0.35476329631794273
Q9H2D6,0.0
Q8NI17,0.6666666666666666
P20340,0.13213213213213212
Q6ZN66,0.0
Q96RD7,0.3333333333333333
Q6P9G4,0.0
P02647,0.16404494382022472
O60518,1.0
O75094,0.23809523809523808
Q96AB6,0.06666666666666667
Q15651,0.0
Q5JS37,0.0
O60333,0.0
Q8IYR2,0.0
Q5VT97,0.0
Q8N6K0,0.0
P41231,0.5483870967741935
P27469,0.3333333333333333
Q9Y6M7,0.0
P08174,0.21428571428571427
Q96BW1,0.31494252873563217
Q86YD7,0.0
Q9Y3Y2,0.5740740740740741
Q9H019,0.0
Q9H2Y9,0.0
Q9BZQ6,0.2222222222222222
O43829,1.0
Q96DE9,0.0
Q99576,0.7636363636363637
Q96DB2,0.3787878787878788
P52741,0.0
LRRC29,0.0
Q8TF05,0.9166666666666666
Q8WVY7,0.9047619047619048
O00287,1.0
Q8IVU3,0.825
Q9NQX4,0.0
Q8TDG2,0.0
Q9HAW8,0.0
Q8TBZ6,0.6666666666666666
Q9H6J7,1.0
O95007,0.0
P22304,0.0
O76090,0.0
P57071,0.0
Q96M20,0.0
P51571,0.4444444444444444
P26640,0.4444444444444444
O75419,0.3415618692749573
Q8N145,0.0
Q9P298,0.0
Q6RSH7,0.0
Q8WUH1,0.0
Q96P15,0.0
Q9HAW7,0.0
Q56UN5,0.0
Q9H0C1,0.0
P48730,0.22294172062904719
Q86UR1,0.5384615384615384
Q9UPU7,0.0
P54886,0.19883040935672514
Q8NGP4,0.0
Q8N9I9,0.0
Q9BV29,0.0
IGHV3-43D,0.0
Q9C005,0.4375
P07550,0.25073056691992984
O94813,0.21794871794871795
Q9GZS0,0.23529411764705882
Q6P5W5,0.1
P31269,0.13333333333333333
Q5VYV7,0.0
Q5F1R6,0.0
Q12951,0.0
Q49SQ1,0.0
Q8N3D4,0.0
Q00839,0.37670068027210885
Q96EQ8,0.4
O75310,0.13333333333333333
Q08881,0.4809725158562368
Q9BW72,0.0
Q7L4P6,0.0
Q96N58,0.0
Q13488,0.7452431289640592
Q5T292,0.0
O95183,0.0
Q9UIG8,0.0
Q5TEA6,0.9
Q9BY27,0.0
ENSP00000359579,0.0
O75636,0.8928571428571429
P48061,0.1982013754187974
Q5XG87,0.22727272727272727
P78364,0.5043715846994535
Q6ZRI0,0.0
P98168,0.0
P01213,0.19696969696969696
LY6L,0.0
Q9UK13,0.0
Q8IXA5,0.0
Q86UE8,1.0
Q969J2,0.6666666666666666
P13489,0.0
Q8WXH0,0.5
Q9BZQ4,0.45054945054945056
Q9BUU2,0.3333333333333333
Q9UN30,0.0
Q86T96,0.0
P16519,0.16666666666666666
ENSP00000485336,0.0
Q9UK41,0.6170731707317073
Q9UPP1,0.3111111111111111
Q8N3H0,0.0
Q9H5H4,0.0
Q9Y365,0.5
P15822,0.0
Q9NXK6,0.9
A4D126,1.0
Q9NRG9,0.4645900675874229
O95453,0.30833333333333335
Q6ZNG0,0.0
Q9H492,0.40301974448315914
O95222,0.0
Q8IXE1,0.0
Q96BZ8,0.0
Q14532,0.0
Q96SZ4,1.0
Q8NDL9,0.0
Q9Y252,0.0
O95073,0.0
O60412,0.0
Q13772,0.10714285714285714
Q9H3J6,0.0
P55773,0.0
Q8NH48,0.0
Q9Y493,0.0
P09382,0.0
O95164,0.3333333333333333
Q8WU76,1.0
Q8IY18,0.28017718715393136
Q9C0D9,0.34656084656084657
Q9BZY9,0.0
P30260,0.5156641604010025
Q4G0S7,0.0
Q8N283,0.0
Q8N0S6,0.9833333333333333
P0CG36,0.0
Q6PKC3,0.0
Q6BAA4,0.0
P23771,0.19540229885057472
O43852,0.0
ENSP00000469421,0.0
TMEM155,0.0
Q8NEL9,0.0
Q8IYF1,0.7
P11168,0.1
Q9H9A6,0.0
Q8N8Z8,0.0
ATP11AUN,0.0
P57057,0.0
Q9Y5P4,0.19047619047619047
Q9NQW6,0.6666666666666666
O95502,0.0
Q8TB68,0.0
Q9BUJ2,0.0
Q8TAT6,0.4025974025974026
O75386,0.6666666666666666
Q96M11,1.0
Q9Y6X1,0.625
Q8WYP5,0.8571428571428571
P13861,0.23115079365079366
P56277,0.9904761904761905
P13942,0.36363636363636365
Q7Z5J4,0.0
Q96QI5,0.22727272727272727
Q96BD8,0.7631578947368421
O43670,0.0
Q9BUI4,0.48043184885290147
Q5SYB0,0.0
Q8NCF5,0.3333333333333333
Q9Y3M2,0.696969696969697
P07942,0.4053708439897698
Q96FV2,0.0
Q96K58,0.0
Q8NGJ2,0.0
Q9NZ53,0.0
Q9Y6R1,0.1
Q6L8Q7,1.0
O96009,0.3333333333333333
Q9Y5F6,0.0
Q96NT0,0.83399209486166
Q2MJR0,0.8778280542986425
Q9HB09,0.0
Q8NEY8,1.0
Q4G0X9,0.3090909090909091
Q9UPT9,0.6912878787878788
Q9GZT3,0.0
O43776,0.5476923076923077
Q9NXW9,0.5
Q8TF68,0.0
P41250,0.5105820105820106
Q9UPQ7,0.0
GGT2,0.0
Q8NGE0,0.0
Q9BVG4,0.0
Q96G25,0.9117305458768873
P98182,0.0
Q9H773,0.46190476190476193
O60218,0.22666666666666666
Q8N0Z6,0.38095238095238093
Q9GZQ4,0.0
Q8WVB6,0.5277382645803699
Q8IYI0,1.0
Q12972,0.18681318681318682
Q15149,0.8098101265822785
Q02487,0.8
P28472,0.9
Q9P227,0.0
P36980,0.0
O95872,0.0
Q9BYQ8,0.0
Q8NGK5,0.0
Q9HBU1,0.0
Q5T160,0.6184615384615385
Q16795,0.6265060240963856
Q8NFU5,0.6
Q8NBW4,0.701058201058201
Q16775,0.0
ENSP00000381234,0.26666666666666666
Q86TG1,0.0
F2Z333,0.0
O14936,0.20609756097560974
Q07627,0.0
O14744,0.19538670284938942
Q96JH8,0.0
Q06413,0.16223776223776223
Q9H4F1,0.8954248366013072
BIRC8,1.0
P43320,0.4
Q8NGE1,0.0
A6NDY0,0.0
Q6Q8B3,0.0
Q9BYW3,0.9886039886039886
Q15035,0.0
Q9H7D7,0.8333333333333334
Q14184,0.0
P22674,0.0
Q8IZA3,1.0
Q6JEL2,0.0
Q9BTV7,0.3333333333333333
Q9H4Z3,0.0
P04179,0.21187584345479082
Q8IYP2,0.0
Q9H270,0.5424836601307189
Q569K6,0.0
Q99542,0.3
O60575,0.0
Q92858,0.6666666666666666
Q9P0K1,0.14285714285714285
Q9Y5F7,0.0
A5X5Y0,0.0
Q9HB07,0.0
Q12770,0.4666666666666667
O43147,0.0
Q6ZWL3,0.0
Q13526,0.2878787878787879
Q5TA77,0.9105263157894737
Q13557,0.13640238704177324
Q8IX30,0.16666666666666666
P35813,0.3076923076923077
Q9Y662,0.22727272727272727
Q8NDA2,0.0
Q8N9V6,0.0
A7MBM2,0.6666666666666666
NAP1L6,0.0
Q96C03,0.6
Q86XX4,1.0
I3L273,0.0
P56202,0.0
Q8NC69,0.16666666666666666
Q9Y6I7,0.3333333333333333
Q9BYJ1,1.0
Q15834,0.0
Q9UBX1,0.7555555555555555
Q9Y4C8,0.8831306187202538
Q13421,0.0
Q8N9Q2,0.0
P51582,0.0
Q9UPY3,0.2
O43914,0.08048103607770583
Q9UKJ5,0.0
Q9Y2P8,0.773492286115007
Q969G5,0.0
P53041,0.16779661016949152
O14727,0.2540322580645161
P0CF97,0.0
Q8NA77,0.0
Q9H6H4,0.0
Q9BY07,0.0
Q9H6K1,0.0
Q9NQW1,0.9272727272727272
Q9UGN5,0.2
Q6PI98,0.6141649048625792
Q9BXU7,0.0
A6NHA9,0.0
Q8WVJ2,0.0
P31213,0.7132352941176471
Q8NB42,0.0
Q59H18,0.0
O00469,0.32142857142857145
C9JG80,0.0
Q9Y3B8,1.0
A6NN90,0.0
Q9NZD2,0.0
ENSP00000472277,0.0
Q96HF1,0.9952380952380953
P18084,0.43868921775898523
Q9BSI4,0.421505376344086
Q9BYT3,0.0
Q8WVX9,1.0
O43521,0.17681159420289855
Q9Y5S9,0.38596491228070173
Q86VD1,0.0
P78330,0.6111111111111112
ENSP00000388223,0.0
Q96SE0,0.0
Q14761,1.0
Q9HCC6,0.0
Q8IUH4,0.0
Q9NS25,0.0
Q8NFY9,0.7784615384615384
Q3SXZ3,0.0
Q96C10,0.8571428571428571
Q9H307,0.2087912087912088
Q96JL9,0.0
P82912,0.5366391184573003
P55056,0.6911764705882353
O94952,1.0
Q02577,0.0
Q6UXN2,0.0
O15504,0.43025210084033616
Q4ZJI4,0.0
O15438,1.0
P29803,0.2896551724137931
I1YAP6,0.0
Q12792,0.0
Q8WVK7,0.9523809523809523
O15297,0.5
Q9UNS1,0.3923497267759563
A1A4G5,0.0
P55036,0.4689265536723164
A2CJ06,0.0
P19875,0.6773399014778325
Q6P4E1,0.0
Q9Y664,0.7145877378435518
Q53HC9,1.0
O95630,0.3416666666666667
Q9H7D0,1.0
Q00536,0.0
Q9NYW8,0.0
P21802,0.19517102615694165
Q8N5R6,0.0
Q6UYE1,0.0
O43915,0.4458874458874459
Q6ZMZ3,0.4642857142857143
P0DJI8,0.6521739130434783
Q9Y3C4,0.8
Q16769,0.0
Q96HQ0,0.0
Q8TE04,0.25
Q92845,0.3974358974358974
P17036,0.0
O60290,0.0
Q8IXB3,0.0
Q86Y37,0.0
Q96CD2,0.7142857142857143
Q99676,0.0
O60478,0.0
P21941,0.6666666666666666
P25391,0.4183627317955676
Q2NKQ1,0.0
Q8N141,0.0
Q08AH3,0.0
Q96I23,1.0
Q13239,0.8
Q9BQY6,0.0
P30153,0.17892561983471075
Q8NBV4,0.0
Q9ULH7,0.0
P01033,0.45073891625615764
Q9H9Q2,0.4350198412698413
Q9NY47,0.3333333333333333
Q8NDG6,0.5904761904761905
Q6ZSA7,0.0
Q15072,0.0
O43825,0.6944444444444444
Q5TA79,1.0
Q9H7F0,0.0
Q9BZ95,0.5333333333333333
Q8WXQ8,0.0
P39019,0.5074030552291422
Q9NYV6,0.391304347826087
Q8N614,0.0
Q9H3P2,0.8235294117647058
GPR111,0.0
Q9NV31,0.476020711314829
Q8NFP7,0.0
Q7RTU9,1.0
P46020,0.6
Q13263,0.15935030728709393
Q96LR2,0.6666666666666666
Q8TF65,0.0
Q9UPR3,0.3473684210526316
Q96N77,0.0
Q9UL42,1.0
Q9UKN7,0.3333333333333333
Q5T749,0.0
P54756,0.616600790513834
Q9NU53,0.0
O14788,0.13725490196078433
Q9H0Y0,0.9298245614035088
Q86Z14,0.8333333333333334
P47893,0.0
Q6N069,0.7555555555555555
Q13114,0.22450532724505326
Q9UH90,0.0
P51959,0.5714285714285714
Q9Y376,0.34782608695652173
Q15053,0.0
P32121,0.09450171821305842
Q8N782,0.0
Q9BXS6,0.5240963855421686
Q8NEE8,0.0
Q9Y5S8,0.5454545454545454
O43765,0.36363636363636365
Q96QS6,0.0
P35443,0.0
Q96H72,0.4
Q96KK5,0.26858654128709963
Q8IYU4,0.0
P54136,0.39886039886039887
P04637,0.03866367272698006
Q7Z2W4,0.26666666666666666
O75581,0.24789915966386555
Q96FL9,1.0
Q8IW75,0.0
Q8NCS7,0.0
Q9NXV2,1.0
O95197,0.6666666666666666
Q9NV66,1.0
Q9UJY1,0.7575757575757576
Q93086,0.0
Q15126,0.6111111111111112
ENSP00000451792,1.0
Q96IQ7,0.0
Q9BVP2,0.5425438596491228
Q9P2M7,0.3055555555555556
O00429,0.21637426900584794
Q8TAL6,0.0
Q7Z4M0,1.0
Q9BRU2,1.0
P50579,0.16666666666666666
P40225,0.5380952380952381
Q9P2J3,0.7248677248677249
Q9P1W3,0.0
P24864,0.2846270928462709
P42773,0.8611111111111112
Q9BYE4,0.8363636363636363
Q15669,0.3333333333333333
Q9H6R6,0.0
Q96IV0,0.7777777777777778
Q96LC9,0.5833333333333334
Q9UBM4,0.0
O75431,0.6095238095238096
Q9UHB7,0.38333333333333336
Q6PIU2,0.0
P15088,0.3333333333333333
Q92622,0.5
Q8N5G0,0.0
P33991,0.3409484250605746
Q7Z739,0.5
Q9GZZ9,0.6843853820598007
Q9UBM8,0.3333333333333333
Q9NTX7,0.4835164835164835
Q96QD5,0.0
Q5KU26,0.0
Q5MIZ7,1.0
Q96QT4,0.0
A1L188,0.0
Q96H86,0.0
Q13415,0.3704256908140403
P30837,0.16091954022988506
Q6NZ67,0.7878787878787878
Q99958,0.0
Q6DN90,0.4
P17038,0.0
Q8TDF5,0.0
Q12929,0.34210526315789475
P00738,0.27384615384615385
P40189,0.313953488372093
Q02818,0.0
Q6ZTR7,0.0
Q8IYB8,0.6736842105263158
Q8NBL3,0.0
Q9H008,0.5
P41594,0.15942028985507245
Q9UKP4,0.9445234708392604
Q06124,0.11306196632488598
Q96BZ9,1.0
Q8WXS3,0.0
P51665,0.617029702970297
P80370,0.0
Q8IZ16,0.0
Q8IX07,0.3852813852813853
Q9Y2Y4,0.0
Q96KN8,0.0
Q15436,0.37701612903225806
Q6UW02,0.0
Q9P2K9,0.0
Q8TF44,0.0
Q6IPU0,0.9833333333333333
Q13094,0.33421470121628766
A6NC42,0.0
Q8N6M5,0.0
Q12857,0.9281045751633987
O75077,0.0
P68371,0.5126436781609195
Q5EBN2,0.0
ARIH2OS,0.0
P50461,0.35714285714285715
P56278,1.0
Q00534,0.37781954887218044
Q86X10,0.6666666666666666
Q9UBM1,0.6198830409356725
Q8TDH9,0.9166666666666666
C6orf25,0.6785714285714286
Q9Y5U9,0.0
Q9Y3B1,0.0
Q05D60,0.0
O43837,0.4927536231884058
O43320,0.9166666666666666
Q63HN8,0.0
Q9BSK0,0.0
Q01449,0.75
Q9HCN2,1.0
Q9P2T1,1.0
P55055,0.24431818181818182
Q96I15,0.4
Q96SL1,0.0
Q9HA64,0.0
Q5VWW1,0.0
Q9Y243,0.11055611055611056
Q8IWU6,0.0
Q9NZN9,0.2
Q8NH69,0.0
Q8NGN0,0.0
Q8TF64,0.0
GOLGA8S,0.0
O15403,0.0
Q9H3T3,0.2
O95249,0.3913978494623656
Q9Y231,0.7134502923976608
Q8WUQ7,0.8484848484848485
O75864,0.0
O00459,0.2876712328767123
Q13509,0.3111111111111111
Q15388,0.2898989898989899
P0C5Y4,0.0
Q5VUB5,0.0
P41229,0.19047619047619047
Q96J66,0.0
Q9NPI6,0.3723076923076923
Q9H8K7,0.0
Q8IYB3,0.4966101694915254
Q9Y6S9,0.0
Q8ND82,0.0
O43763,0.0
Q9NRC8,0.12418300653594772
Q8N1F8,1.0
Q3KNW5,0.0
Q5JWF2,0.10891089108910891
A6NIR3,0.0
O95727,0.0
Q9NR56,0.5333333333333333
Q9UJW8,0.0
Q92886,0.0
Q16659,0.6441036488630354
Q7Z5M8,0.0
Q96R08,0.0
P25705,0.23745318352059924
A6NGE7,0.0
Q96A46,0.0
P02771,0.2545454545454545
P51161,0.32727272727272727
Q9UL59,0.0
P01909,0.34992887624466573
Q9BV19,0.0
Q15042,0.3310924369747899
Q8N8F7,0.0
O75325,0.0
Q8NH16,0.0
ZNF286B,0.0
Q9H4K1,0.0
Q13423,0.45098039215686275
Q8N146,0.0
Q92844,0.3840682788051209
P60510,0.2857142857142857
Q16650,0.06666666666666667
Q96IL0,0.23809523809523808
Q9BWE0,1.0
O15273,0.36666666666666664
Q96BQ3,0.0
Q15561,0.34545454545454546
Q9P013,0.6576209859791949
Q11130,0.3333333333333333
Q2HXU8,0.0
P78314,0.52046783625731
Q9GZZ7,0.8571428571428571
Q9BYM8,0.4891304347826087
Q96RL6,0.0
Q8NDY3,0.0
Q16850,0.45014245014245013
A6NHT5,0.0
Q969R8,0.7032115171650055
Q15363,0.16993464052287582
Q8NCB2,0.0
Q8TC36,0.0
A6NG13,0.4
Q5VT40,0.0
Q6UWF3,0.0
P48556,0.6608676975945017
P17024,0.0
Q16621,0.4696969696969697
Q8WWV6,0.0
P29371,0.3333333333333333
Q8WZ94,0.0
Q9H6X2,0.16666666666666666
Q5VVP1,0.0
A6PVL3,0.0
Q9C0B9,0.0
O60830,0.4673913043478261
Q8NHS0,0.0
ENSP00000451560,0.0
P11217,0.47058823529411764
P49792,0.3356821589205397
Q02325,0.0
Q8NFQ8,0.0
Q8WWI5,0.0
Q92558,0.3993993993993994
Q9UPQ0,0.0
Q8WVV9,0.0
Q86XH1,0.0
ENSP00000478910,0.0
Q8TDF6,1.0
Q8WXD5,0.7289795918367347
Q96PF2,0.0
Q9UHR6,0.3
P18850,0.17543859649122806
Q15726,0.4
Q8IX18,0.0
LINC00493,0.0
OR4F4,0.0
Q9Y285,0.5111111111111111
Q7L273,0.0
P04792,0.20899470899470898
Q92748,0.0
Q96P67,0.0
A0A087X0W5,1.0
Q3KR37,0.0
Q7Z7A4,0.0
Q5T036,0.0
P17028,0.5
Q8N5M1,0.4
Q14576,0.0
Q8NFC6,0.0
P08621,0.3798319327731092
Q05315,0.0
Q96D03,0.0
Q9HAT2,0.0
Q6UX65,0.0
P30532,1.0
Q9P0N8,0.3333333333333333
Q14314,0.0
Q8NB91,0.7102564102564103
P47813,0.766900790166813
Q93075,0.0
P0CG30,0.3619047619047619
Q9NR11,0.0
Q8N8D7,0.0
P55822,0.0
Q49MI3,0.0
P10082,0.25
Q9HCH5,0.0
P49711,0.11182795698924732
Q9BWG6,0.0
P15692,0.15762191896752353
O14654,0.5
Q14654,0.2222222222222222
Q9H6Y2,1.0
Q6P9G9,0.0
Q5GH72,0.0
A5D8T8,0.0
A6NJG6,0.0
B9A064,0.14516129032258066
Q8NDH2,0.0
O60941,0.38095238095238093
Q9NQZ8,0.0
Q5T0T0,0.0
O00471,0.4417989417989418
P52789,0.23470839260312945
O43677,0.9210987726475746
P28069,0.03571428571428571
Q96NN9,0.0
O95998,1.0
P58557,0.0
Q8NHX9,0.0
Q6NT04,0.0
Q8NDQ6,0.0
Q14331,0.3333333333333333
P78545,0.0
Q86UF1,0.5238095238095238
Q9H3Y8,0.0
Q52LR7,0.8083333333333333
P04054,0.08888888888888889
Q9UNK0,0.5714285714285714
Q9NYY1,0.6666666666666666
O14880,0.0
Q96BP3,0.6838235294117647
A6NDV4,0.0
Q9GZU0,0.0
Q495A1,0.25
P84095,0.25
Q86VZ1,0.0
Q9UHQ1,0.0
Q96JI7,0.8333333333333334
Q9UBX2,0.0
P02656,0.41711229946524064
Q8N565,0.0
Q8IZF5,0.0
P01375,0.1258206478609047
Q96BD0,0.0
O75643,0.4407979407979408
Q8IV76,0.0
ANKRD20A2,0.0
Q70YC5,1.0
P09455,0.11764705882352941
Q8IYX3,0.0
Q86TI2,0.0
O75121,0.0
P50454,0.25274725274725274
WASH2P,0.0
Q5HYA8,0.5555555555555556
O15228,0.5155844155844156
O43502,0.31305536568694464
Q9NY12,0.36766334440753046
Q9Y3A3,0.5287356321839081
Q96BT3,0.6796536796536796
Q496M5,0.0
Q9NZQ9,0.19444444444444445
Q5VUY0,0.0
Q9Y5J1,0.6277777777777778
Q8NCL4,1.0
ENSP00000467286,0.0
Q4VXA5,0.0
Q6UX15,0.0
P22735,0.2857142857142857
Q99581,0.0
P40426,0.0
Q96HA8,0.0
Q02447,0.5128205128205128
O75936,0.10714285714285714
Q02386,0.0
ENSP00000485615,1.0
Q9C0B5,0.0
Q8TCT6,0.0
P28336,1.0
Q99986,0.2857142857142857
Q8TF47,0.0
P02753,0.08333333333333333
P59665,0.0
P51170,0.4842105263157895
Q9NYU2,0.17857142857142858
Q86VE3,0.0
P08034,0.0
Q9BQY4,0.0
Q8IY17,0.39285714285714285
Q15031,0.5517241379310345
O94913,0.3835978835978836
O95721,0.5285285285285285
Q9C0I4,0.996996996996997
Q8TAE7,0.0
Q8N5Z5,0.85
MTRNR2L8,0.0
P36888,0.2537634408602151
Q6EKJ0,0.0
Q96RK1,1.0
Q9C0C9,0.9831932773109243
Q8IXJ9,0.4008163265306122
O95954,0.5263157894736842
Q9BXU2,0.0
P25440,0.14285714285714285
Q9NS84,0.6666666666666666
Q96JK2,0.8012820512820513
A6NEM1,0.0
A6NH52,0.0
A6NDB9,0.0
Q05823,0.7779591836734694
Q9P0W0,1.0
Q96GQ7,0.6117125984251969
O75426,0.0
P42684,0.4065934065934066
OR52E5,0.0
Q4AC94,0.0
P61366,0.0
Q14161,0.7948717948717948
Q13501,0.1875251509054326
Q9H4B0,0.5333333333333333
P52747,0.0
P06400,0.1316745876432765
Q9H1R2,0.0
Q9H0U4,0.2620967741935484
Q96EY1,0.21052631578947367
Q7Z7M8,1.0
P58549,0.0
Q96C92,0.0
