node,clustering_coefficient
Q8TEX9,0.2331833479274584
Q03933,0.2136227715293801
Q460N3,0.15971451229183187
Q9UQ10,0.1568013506772572
Q86UL8,0.16413253925603102
Q9ULD9,0.08622648262554271
Q9NU23,0.24920936116382036
Q9P2E9,0.11727143322915921
Q96A70,0.1966453855162253
Q96AV8,0.2752507362802365
Q13131,0.18783131023461164
Q16572,0.1816067699747225
Q8N4C6,0.19699662625983122
BIRC8,0.22720178039326974
Q6MZQ0,0.11541558134027942
Q9UK00,0.12328952716434087
Q9NP92,0.25347697418441706
Q86UD1,0.12876427829698858
P13637,0.19642651404250705
Q9UIF9,0.2421301625534803
Q9H4I3,0.09721853131366817
O75608,0.11849733028222731
Q8NGG0,0.25753569539925963
O95759,0.1811656447775046
P56134,0.24838234477532475
Q9Y2V3,0.20538962497192903
Q8IW00,0.16043693463048303
O94901,0.14194673430564364
Q6IFG1,0.24552429667519182
Q96S66,0.10907008703618873
Q6ICH7,0.07760841562902533
KRT34,0.15318369216674302
P0C091,0.11770766992352341
Q6UDR6,0.1388408802857472
Q8NG35,0.15493827160493828
P11586,0.19912627831439797
Q02161,0.20202205882352942
Q12873,0.1948165514073402
O95630,0.20216111219702892
P40305,0.20986938214316406
O00470,0.2277274870119666
P12814,0.17838267437808406
Q5K651,0.13087329179718427
Q9BVV7,0.24645892351274787
Q8NGB4,0.2763853136431378
Q9BQW3,0.12852461589780823
Q9NWS9,0.17261335156071997
Q9P013,0.20006866759248346
Q53FV1,0.11722513273091663
Q14507,0.1352329262777024
Q5T1S8,0.1045822102425876
Q86XW9,0.19892986148329217
A6NCJ1,0.3516483516483517
P27338,0.16003766341281467
Q07960,0.19423633296580062
Q96P50,0.1596501918226041
Q5EBL2,0.1754314063848145
Q7RTV5,0.13703416149068323
Q9NX52,0.10509018036072144
Q96S52,0.10423131865425349
Q5SW79,0.1289172560519809
Q96AH8,0.1819121745719827
P12643,0.25462349694460873
Q9HBW1,0.2000538356049776
Q9NRN7,0.15799420609739273
Q8N6M0,0.23156024588707672
P17480,0.22125544911559922
C10orf113,0.15868794326241134
P23396,0.20206693930237607
Q8TEW6,0.13257494963858277
Q8IYT4,0.18321852001306663
Q15389,0.32860313517052786
Q9BWN1,0.12472137791286728
Q96HP4,0.1347041957582788
P41161,0.23881515030788478
P82251,0.1460765320484162
Q86Y13,0.24622976707461508
Q6JEL2,0.10415448542538844
Q12929,0.1833936033705475
Q96ND8,0.1421383647798742
Q9UIB8,0.37527144919349775
Q6UWQ7,0.09563269876819709
O95620,0.2631303208906352
Q9ULX5,0.1855964356253732
Q99877,0.30143391265047864
Q7L7V1,0.27423013746001557
Q9Y6Q3,0.18445147053980174
Q15154,0.13053590013430935
ENSP00000457718,0.29169278996865206
P16144,0.2093018857218513
Q8NEB5,0.11110941063038521
Q9BVG8,0.18849598438839463
O75145,0.20868275282536744
P83916,0.22591938532081668
Q8N5G0,0.19650746896696822
PPIAL4H,0.23219068517400185
Q9NV06,0.27601580009061105
A2VDF0,0.15780245470485096
Q9NP50,0.14036558779138017
Q9UHG0,0.09464627151051626
Q03721,0.201418860462242
Q09327,0.17420169245874048
O14843,0.27863991081382383
P25103,0.17031203312417295
Q8N423,0.346624911349637
Q6ZVK1,0.40308071655625205
Q8NCL8,0.2408853592765185
P13716,0.17781882868089766
Q9NS00,0.1308209065406762
Q9Y4W6,0.1616548131824101
P02768,0.10291079705688012
Q9NZT1,0.18377870960805234
P25054,0.22689145729746343
Q9Y6K8,0.1935397090755366
Q99453,0.19726159114211567
Q9UHY1,0.11692268305171531
Q8WTU0,0.19373205018390688
Q9H6A0,0.1005890878488943
Q15650,0.10815602836879433
P21217,0.15420481359131666
O43280,0.13541389380003577
Q8TDN7,0.1292907523510972
P52294,0.2100962703152484
Q99683,0.25039741057416526
Q9P2Y5,0.2058186352732307
Q7Z5L3,0.45021790144150187
Q9Y320,0.10382496654321371
Q96NR3,0.14447288323187604
Q9NQH7,0.1662820545332105
Q9BR09,0.1173918673918674
Q96KK4,0.19924929621520177
Q9NZV6,0.16181046319741002
Q86Y26,0.2284891598915989
Q49AA0,0.12493875551200392
Q9P0J7,0.12715748072972452
Q5VVH5,0.09935113285820657
Q9H596,0.2296070344274503
P38432,0.2577182224241048
H3BQB6,0.19696969696969696
Q96SC8,0.13582276764526408
Q9NVV5,0.07602028153033365
Q7Z7F7,0.28649682075958066
Q96NT0,0.1451534170153417
Q13546,0.24159898436991722
Q14202,0.1900166284282978
P58173,0.23333333333333334
Q9Y5S9,0.23414166344747558
Q9H205,0.1794871794871795
Q86YS3,0.17236904573508466
Q96DT6,0.17234685388174506
Q7RTP0,0.1239259655745556
Q70EL4,0.21038271958517357
P21266,0.19443701838068037
Q32M84,0.08376019046244859
P08571,0.3496791512026518
P52926,0.15209444255199417
Q5UAW9,0.11953476077187418
Q5D0E6,0.2912076716111298
Q6PIF6,0.20220516076891992
Q6P3V2,0.3410552763819095
A8K4G0,0.35527074018877297
Q9Y235,0.1400854486051772
Q92522,0.2321979824595394
P03891,0.24057388095287457
P01034,0.2624062406240624
D6R9N7,0.2978776529338327
Q92620,0.28279168775180885
Q96N77,0.17378277153558053
Q6UWW0,0.11088666041411153
P48146,0.19465248380911032
O43781,0.18952265372168284
Q14802,0.110375958446698
Q8NFM4,0.1750274798728499
P08519,0.25006434581752185
Q8TAW3,0.17447873227689742
Q9BYP8,0.3662551440329218
O95819,0.17706599298997014
Q8NH83,0.2641456582633053
Q96C55,0.21684862088902493
Q86YR5,0.1054716639507514
Q6PIF2,0.21419676214196762
Q8WVT3,0.13169386347965986
P50440,0.11454767335036634
Q8TF45,0.17215397215397216
O60716,0.18675870153749802
Q5VWP3,0.1543323545513363
Q13112,0.2507789264976632
Q6PRD7,0.22930800542740842
Q99726,0.1465244058267314
O15034,0.3253966064284729
O15273,0.18532455916176846
Q02641,0.17200037524625536
Q14055,0.15858514485223824
P0C7I0,0.49814912744579587
Q8IY33,0.23816531426213725
P35557,0.18983347210657786
Q01658,0.14954738684671168
O14879,0.18709052621719402
Q96M98,0.09611593426622328
Q9BSK4,0.14333200119258316
Q76KD6,0.10982776089159067
Q701N2,0.16279069767441862
A6NGB7,0.3595959595959596
P48764,0.1444099423158627
P98173,0.13160355306217858
A6NL26,0.5428571428571428
O15264,0.19900323523308305
P61009,0.149990278047832
Q13367,0.1567741441372444
O60884,0.2180097638620636
Q9Y388,0.2299053945457869
Q6N022,0.10730843053299867
Q9ULB5,0.1723761063532447
Q9H5N1,0.11871791661449856
Q6NUK4,0.09633758837176062
Q7RTV0,0.24264675065590396
Q8N3Y1,0.1919536483795039
Q9NZH8,0.32348286206978005
Q8TBX8,0.19025806893886987
Q9BZ11,0.14262529314013264
Q8N3C7,0.19835417038167133
P25874,0.21654403745154957
Q92791,0.12387956791542175
P52736,0.1479408236705318
Q96I36,0.3933892823839851
P78369,0.08803536888643272
Q9BQG0,0.27750116089216437
Q8N2C3,0.10793832095945174
P29400,0.16521112282903255
APRG1,0.2747747747747748
Q9H0M0,0.1617375922713202
Q13671,0.22933319527852558
P0C025,0.1422284242164019
P60323,0.13175681204484085
O60337,0.2099286177806619
Q16864,0.14484512251502543
Q9GZZ8,0.16373822256175197
Q9UJN7,0.1677115987460815
Q9H221,0.14046579330422126
Q14129,0.08967106641525247
Q8NGB8,0.4095238095238095
O14522,0.17208674879088443
Q8N6R1,0.2464459187300083
Q8WVM7,0.1544055944055944
Q8NHY0,0.09814612868047982
Q75N03,0.2054468085106383
Q8WWB3,0.12703474852169291
Q9H788,0.09414302306288369
P37173,0.20330956870399236
Q9UI08,0.18585303489991795
O95455,0.13039674289674288
Q9NQZ8,0.13866484392800182
Q96ND0,0.2153477512902433
Q6ZTI6,0.10421804844115601
Q9NUQ8,0.22878244735467368
Q8N3R3,0.09246575342465753
P13727,0.19599804027745546
Q15390,0.0849585062240664
Q96M89,0.20556235550115598
P06870,0.18336790251490795
Q9NZD8,0.13436198625368656
Q5XKK7,0.14993894993894993
Q8TBE0,0.15545791699147238
Q9Y666,0.11183834605994494
Q96I34,0.16759723736822973
P11171,0.16341311270888736
Q13868,0.27751759758106626
Q96EP1,0.18692335735718893
Q00613,0.21685696268766855
Q9UIF7,0.1944493940573847
Q9NVG8,0.26282832264306444
Q8NGP0,0.41927990708478513
Q8NGF1,0.26587301587301587
Q93070,0.10155610155610155
Q9Y240,0.12800650986651643
Q05901,0.2185430463576159
Q9Y5F7,0.42967835594066145
P04440,0.2642136471923706
Q6P4Q7,0.10172226603878812
Q96T23,0.22566414473928925
P63211,0.17870611064328343
P57057,0.08577865494898339
Q8TF47,0.12632036513801348
A8K5M9,0.3380952380952381
P10515,0.18926831100303265
Q9NYL2,0.22786145460938872
P05556,0.2084367144437816
Q5U5R9,0.16460468864194291
Q19T08,0.12740315638450503
Q99697,0.19897814490535462
O15457,0.22001527883880825
Q5HYI8,0.15268210050818745
O14497,0.23697572993308252
O00160,0.16543810172128756
A0PJK1,0.1737966741257514
O15013,0.11517522222060048
Q66K74,0.13501715423808583
Q5VT06,0.1709553721324419
P49190,0.11888278825495345
Q9Y3C7,0.19414588455684345
Q96LW2,0.10967629067006338
O15212,0.2282861369399831
Q8N4Q1,0.2333271271644014
P30039,0.09871886687355773
P31273,0.24623879562224532
Q8IYB8,0.1971945019770288
Q9H5J4,0.20257186081694403
P49771,0.4829417786818768
P30040,0.20717059770768212
P42772,0.2118947321475631
Q6QHF9,0.14479758383800448
P85037,0.18832967032967032
Q96GC5,0.25589488405372884
A6NGC4,0.11968466316292403
P09544,0.27116738925974354
P17900,0.08428910756701731
P36980,0.3452831321683781
Q9P283,0.24803501571987424
Q86XS8,0.2597863585352675
Q03426,0.15195618153364632
ENSP00000451369,0.20146392471244337
P08686,0.1516078331421775
Q08495,0.13040022470432855
Q9H4A9,0.22591657379847366
P46782,0.2410219269902025
Q15544,0.20246310409654286
Q9BT43,0.1118615449556775
B3SHH9,0.2574092574092574
Q9UI17,0.21569508306467242
Q92545,0.11220574683756387
O60841,0.249006111998238
O15217,0.2254917324653929
P54105,0.1999976344798221
Q9Y3A6,0.13132783438460294
P69905,0.17151437151437152
P35713,0.2241008830402936
Q9UKJ8,0.09140033966342442
C9orf62,1.0
Q9BUL8,0.1374395039322444
P57738,0.07006101409636019
P56645,0.17045229078424098
Q3L8U1,0.18124861963121053
Q9BUA6,0.24982308246908103
Q9H334,0.2003828945692752
Q7Z2Z2,0.2771126186740172
Q96AN5,0.3108669108669109
Q86UN2,0.16914407849995142
Q86XR2,0.1065989847715736
Q5T5S1,0.12135922330097088
Q8NFD2,0.16098802303964893
Q96JC4,0.1796373779637378
Q9NNX1,0.09960570215347285
Q9P2D6,0.10312599773604621
Q6ZNH5,0.19398062255205112
Q8NGF4,0.2026875699888018
Q8N7E2,0.46272855133614627
Q5TA31,0.3724168912848158
Q7L9L4,0.20393277414201003
Q9C0D6,0.25364775685657204
Q5BN46,0.28445378151260503
Q7Z7G8,0.11487704689503912
Q7L5A3,0.11892029539088363
Q6P4I2,0.2267039380791503
Q7RTW8,0.1338892278489594
Q8IXW0,0.1514419115627575
O75521,0.14258248237360563
Q96CP6,0.1091324200913242
Q9BZ19,0.17546156083705491
Q8NGK1,0.29949874686716793
Q5FWF7,0.19311911716975008
P38484,0.3516233622029758
P35789,0.2423030533866565
C9J3I9,0.175
Q8WXC6,0.20860361898258792
Q969H4,0.18633852335509793
Q9ULJ3,0.15056179775280898
O75380,0.22731699765865362
P29120,0.13476220325634472
Q8N9N2,0.14952440985245752
B4DHK7,0.18606785329553188
Q9NVM1,0.10606372045220966
P12271,0.15267376505137986
Q9UHI6,0.28164949681809004
P0C7M7,0.22753613891027286
Q52M93,0.3636658031088083
Q9NVM4,0.2282908985897868
O95567,0.16666666666666666
A8MTA8,0.13977987421383647
A8MXY4,0.24869070776597338
O00487,0.16675720610268083
Q9UNI6,0.19368335807801323
Q8WZ71,0.09038208168642951
P50616,0.12395261845386533
O75688,0.16968215495871683
Q9UP79,0.17827968923418425
Q9Y399,0.2983741737984571
Q92737,0.2175183938511114
O60307,0.11688124306326304
Q8NCT3,0.19692307692307692
P35325,0.21312964051065647
Q5T7P2,0.3232234173867043
Q7Z695,0.12355212355212356
Q01085,0.21771888180605806
Q16877,0.1671341614669796
Q9BRA2,0.16513904234294519
Q4KMZ1,0.17135666895447266
Q96IY4,0.17769540986061638
Q8NA47,0.16574608841751548
Q9HBW9,0.11007141595376889
Q99217,0.19851601576733247
Q6ZV50,0.19977510040160643
Q05469,0.1847827771321047
Q9BR01,0.31821449207235264
Q49AH0,0.18719097395055584
Q86YA3,0.24278067390234787
Q8NDX1,0.20618014112273753
Q9UNY5,0.1297146549671802
A6NLW8,0.14762463088414104
Q5SZD1,0.08882783882783883
O14715,0.15905368648133852
A6NCS6,0.21578947368421053
B2CW77,0.1395045632333768
Q9BPX7,0.09425503075800229
P33121,0.16488651535380508
Q99643,0.18409190218840857
Q9UJ14,0.15033695127327693
Q9BUE0,0.18153499216450714
Q9BT92,0.305049503988496
P02747,0.21395497283287132
Q9NQL2,0.15232633428914993
P56748,0.10805969426659082
Q86UP3,0.10993740219092332
Q15771,0.13108509145847946
O43542,0.2169955129387178
Q9P202,0.14531387901090564
O75807,0.21578513717918762
P57789,0.22849225200769144
Q5TGU0,0.10419469242998655
Q9P2H0,0.13820089439284486
Q30KP9,0.22444222444222445
Q9HBH9,0.1415522804177487
P23786,0.21963268874742906
B1AKT2,0.1873553381791658
Q8IWP9,0.10948275862068965
Q8NDV2,0.15741198168823897
P07737,0.21398483894244866
Q9HCM9,0.17523142921652743
Q15059,0.2018455670954237
Q9H582,0.10978912319644839
Q9NUQ2,0.13830968892981496
Q8NDM7,0.2472806381435823
O60763,0.14048632218844984
P98177,0.25387101325315015
Q9BQ13,0.08271358606929077
Q13148,0.23356287036147846
Q9UIU6,0.22491668756942704
A0A1X9RU27,0.3064047914530837
Q9C030,0.16096083881318782
O95298,0.2307396968980997
PRR26,0.22666666666666666
Q9HAP6,0.1607445421961551
P0DJD8,0.14494524894139724
Q99996,0.12493888567658858
Q6NXP0,0.16065573770491803
P34995,0.2916078431372549
P49755,0.1537379549710006
Q96LZ7,0.1467756381549485
A2RUR9,0.147560850039207
Q7L0Q8,0.18910401817549818
Q9BVT8,0.14224957017464482
MSLNL,0.14837450131567778
Q86W34,0.07796120770824179
Q96AA3,0.10622417699586832
A6NCL1,0.12691542288557214
Q9NR63,0.1347752558967512
Q12968,0.2613264267875312
Q9C0E2,0.12842937395932214
O43390,0.26737039225084436
Q96KP6,0.17425172316117457
O94993,0.16133301679624903
Q86XT2,0.1682587064676617
Q5T2T1,0.1676778373449232
Q9UII4,0.15873087342503583
Q13875,0.3271131712921693
B7Z6K7,0.1640108098033734
P04554,0.1351961442254896
Q8IVA1,0.17342183307442452
Q8IZ26,0.13972682359779134
Q96R08,0.20615384615384616
Q13485,0.20760458533613663
Q9ULL4,0.20766932270916336
Q9H6T3,0.2131487649181238
O14827,0.18772381634487909
O60542,0.3024630541871921
Q9H4K1,0.16628302224342537
Q8NFJ6,0.2041331669230546
Q9ULW2,0.2012724578398834
Q9NXS2,0.10744690891930156
Q8IYS4,0.1721311475409836
Q8N8Y2,0.13146301798494506
Q15800,0.15640139559447916
Q99755,0.16135706340378198
Q96MU6,0.17056404230317274
Q8N4W6,0.2962052775691932
A8MTJ6,0.23407320502756188
P07327,0.1978555200724443
P30519,0.20649923160727557
Q8TF30,0.18923055897225638
P28482,0.16282483311052443
P0C221,0.26135105204872644
Q9NYF0,0.17869152513514663
Q16822,0.22575442010732408
Q09472,0.16071846052308741
O95868,0.12849287397598474
Q9UN37,0.1820548055126482
Q9UK11,0.21545929798356983
Q9UGM1,0.11948901698083814
Q8TCB7,0.18000480653689016
ELOA3B,0.47487518992836986
Q9GZY6,0.35789473684210527
P63241,0.27311381770212984
P28340,0.2107718362761373
P78539,0.16044742382557703
Q14669,0.1393606248144683
ENSP00000469705,0.6042780748663101
Q8TBY9,0.0987618694260076
Q9Y3Q0,0.09361702127659574
Q5SWL7,0.2720897615708275
P07306,0.15127024216312585
P54252,0.18758736891340977
Q9H063,0.13367216880930277
Q96QT4,0.19326435023356067
O00273,0.16334530938123754
Q9HBY0,0.1797052749483706
Q02218,0.2164417419453619
Q96T25,0.1979810792241425
Q8WUH2,0.17330820532994226
Q7Z6V5,0.12799450710475854
O75175,0.19146234944501625
Q7Z7B7,0.20936936936936937
P80075,0.47610767599079373
Q9HBE4,0.4799214163762659
D6RGH6,0.15462921901946292
P09630,0.24794588351757135
Q13510,0.12231093681671346
Q96KD3,0.18422697162854643
Q9BUH8,0.19558450069632177
O94964,0.08903540033262057
Q12816,0.1510016420361248
Q1HG43,0.09783189783189783
Q7L1T6,0.11995272285530384
Q14914,0.13164714627237478
P61619,0.1716443808489992
Q9BSE4,0.11767860974039905
A6NKT7,0.196037804434751
P05231,0.14281149170644525
P62249,0.22952795026427825
O43865,0.15149748091377835
Q8NCF5,0.18211899130120077
A6NFT4,0.23766157461809637
P48539,0.314442548483361
P07355,0.20161921678919756
Q9Y672,0.13634443068405333
P0CW24,0.3432302535888193
Q13075,0.20502190765082576
Q8NBZ0,0.12195977713219093
Q92854,0.30995166633162313
Q9BU23,0.11697722567287784
Q9BUY7,0.20607836475850744
Q9C0H2,0.10338420703384207
O95251,0.26431668368958405
Q9UC06,0.21422274463708493
Q9BS40,0.07412807823730411
Q9P0J1,0.18744279980571107
ENSP00000474135,0.17855477855477855
Q12849,0.20539145109331527
Q32P41,0.2732520658735275
P21399,0.19876381221168685
Q7Z429,0.09714624104675428
Q9NYJ1,0.34761762061732093
P06727,0.1592753084891255
Q8WW18,0.6949078138718174
Q9UK85,0.10377197473971668
Q9NV12,0.11954924056834886
Q6ZR52,0.24125678899548247
Q9H773,0.23307478008662966
O60682,0.19431643625192013
P59646,0.10502064768528581
P09234,0.24745405854649552
P52740,0.14613003095975233
Q96MW5,0.2571931147129036
Q8IZJ1,0.19682211805831412
Q13519,0.17649826896574905
Q504U0,0.256269592476489
Q9HCU8,0.5017857142857143
A0AV02,0.1924273487118464
Q86WD7,0.11080963750813978
Q8NFI3,0.10868187579214195
P23769,0.19385115686630305
P62873,0.09356228263296464
P46100,0.18451568398329857
Q8N2R0,0.2149243513383994
Q8TDN6,0.2700526917073631
Q9UBP9,0.13402514687311262
Q495C1,0.22746488863668604
Q8WU58,0.10606060606060606
Q6P3S6,0.19065213142248255
Q96E09,0.13854489164086686
Q96BY6,0.18273987798114255
Q9Y5B8,0.16931184857107134
Q8N4H0,0.14202898550724638
O75477,0.1081414060142814
Q8N398,0.5122425968785236
P11678,0.21682558259612406
Q92537,0.12003593890386344
Q9Y2G4,0.14494290239226473
Q96KN4,0.08442923197021558
Q9NYW4,0.19338686820973075
Q13867,0.12240639767357325
P29322,0.2190071502926671
Q8NBV4,0.107431500098561
P49368,0.20694154848865629
O95625,0.14704002045774198
Q8NA23,0.25772657064355725
O14773,0.15156440471353108
Q04756,0.17999777163911312
P02533,0.24646506073509367
P35125,0.15651177454286264
P39900,0.3254996503367809
P60891,0.2096728432959387
Q96S79,0.18311359441880065
Q99973,0.22564444557716215
P02749,0.17520351640465565
P15382,0.20875718708536045
Q7Z444,0.22942990145698566
Q9BTE3,0.2849570476520667
Q5JPI9,0.16714533914831756
Q15126,0.1775561460342882
Q00978,0.31770872146459
O00193,0.21681376614145242
Q1W6H9,0.08917418459403192
O75121,0.09837728194726167
Q96DZ7,0.07817612252001392
O75791,0.19411798223492194
Q04323,0.20156023832766687
O15294,0.15137150392569912
Q9BY77,0.21068756550769802
P83105,0.13005313005313004
Q92564,0.13397655006343281
P13798,0.11587675852805536
P61599,0.2021381845474162
Q14644,0.1563361731901058
P07858,0.1883631959534072
B4DXL2,0.14124217751160756
Q14318,0.15697506871988887
Q9Y6N9,0.13513732152246896
P51522,0.11413317942428396
Q86UA6,0.11518423200050217
P35475,0.09846040282610988
Q96GY3,0.20834570834570834
Q5T2R2,0.19926972675425533
Q9NS93,0.08030735754113967
O95644,0.2898015794389878
Q9Y5G8,0.15909961685823754
P04118,0.1501967875757898
Q13107,0.18632803625449892
P78527,0.17875622556803325
Q13491,0.2361968723257882
O75123,0.2781954887218045
P31213,0.14308237699827048
Q9BVM2,0.14288707311963125
Q8TF46,0.2342778592303993
Q8N5M9,0.11756832910679064
O95466,0.18263127991663086
O15355,0.2003224110662127
F8WCM5,0.28664787008502174
Q9NYB5,0.2634558744983137
Q08334,0.3879044456274664
Q3SY56,0.12017512077294686
Q7Z7L9,0.12170258427971027
Q96J65,0.13239051423225018
P07384,0.1695325296747641
Q9H841,0.1565104077363602
P15391,0.27281950987595627
Q8N7R7,0.10973563802745298
Q9H869,0.08626865671641791
O95971,0.5081585081585082
P50226,0.18091269841269841
P07339,0.15822628763684632
Q9BRK4,0.0838596717367019
Q9BQ15,0.23306127736753465
Q6IQ21,0.24246871305694834
Q15599,0.13549143018391058
Q5T9G4,0.1687026815069526
Q99259,0.17742251365486025
Q9NZI6,0.15357956109401197
SMIM34A,0.4939091915836102
P52298,0.25723249070478044
P0CE72,0.21793826928301255
Q6DJT9,0.12642360483419385
Q9HAW7,0.290581806493089
Q6ZT12,0.22048496166143225
P51810,0.10758857278050511
O75251,0.2097780729426089
Q969G3,0.22653416994162776
Q96NG3,0.17869552226063942
Q8IUG1,0.3061915729575938
Q86Y33,0.21910835526102068
O15182,0.15967390040900428
Q5BJF6,0.1836937738911871
Q8N1I0,0.16495577299013378
P02790,0.2231513317746298
A8MTZ0,0.36550710436060757
P54725,0.16964663513279402
Q49A92,0.11673540807399076
P61221,0.21410586314711824
P63313,0.17555687555687555
Q7RTX1,0.14133579562942444
P38159,0.24703186087269133
Q96DU7,0.1208567945666686
Q2TAP0,0.6009376126938334
Q86XP6,0.09568981742894786
Q15573,0.24734982332155478
Q9C0C7,0.22444573163009607
Q6NUJ1,0.1176791277258567
Q562E7,0.12307261003644519
Q9H4I2,0.07001262331104774
Q9HBG4,0.13809761383631602
Q05516,0.1993989000043307
P48357,0.24910914357544953
Q9UGN4,0.36617756315007427
P62837,0.18246152044168304
Q86VX2,0.13195008912655973
A0A8V8TN03,0.23809523809523808
P43246,0.20519602751209054
Q969R5,0.22658198071042107
A7E2F4,0.10700197238658778
Q14520,0.1512921399720265
Q9P0L2,0.15141616436580466
Q9NY99,0.10675381263616558
O14793,0.2136850814908888
P40121,0.2010971828373042
Q70HW3,0.0974052359667963
Q6W4X9,0.15113105348104208
P27544,0.24160811865729898
Q9UQN3,0.1777159896840748
O75886,0.19466273238747553
Q8WWI5,0.13025155052197696
Q6URK8,0.1784037558685446
P34931,0.17557864178430682
Q969X5,0.17311814909193868
O95219,0.13836497151040555
P16930,0.22387687188019967
ENSP00000466140,0.43386243386243384
Q69YQ0,0.19774499098504278
Q9HBY8,0.1980786780362873
Q9H0W7,0.11373873873873874
P05162,0.10349676733377922
Q16651,0.14909433074570688
P54753,0.20272735631293945
Q8N3L3,0.1136331759315536
Q9HD33,0.295365466894055
Q96KX1,0.9111111111111111
Q9BZW2,0.15109166954453013
Q8TBG4,0.14238341341523153
Q8NBU5,0.15998048668503215
Q96S44,0.14964217773349034
A5YM72,0.19254412831641188
